Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
205,38637.665000,-30.837,35.415,-311.351,32.561,-323.992,-372.847,472.500,-12.240,-245.220
206,38637.674000,-25.943,27.320,-308.386,39.436,-323.085,-374.939,569.500,-56.240,-266.220
207,38637.696000,-23.006,29.344,-301.467,52.106,-327.075,-370.236,647.500,-89.240,-276.220
208,38637.719000,-23.006,21.249,-299.490,59.917,-327.147,-369.390,732.500,-146.240,-288.220
209,38637.741000,-27.901,16.190,-299.490,77.461,-331.182,-363.789,815.500,-145.240,-293.220
210,38637.764000,-23.006,12.142,-309.375,93.144,-334.227,-364.063,900.500,-134.240,-304.220
211,38637.781000,-20.069,15.178,-315.305,96.849,-328.467,-355.275,1011.500,-175.240,-337.220
212,38637.808000,-30.837,8.095,-317.282,115.442,-336.379,-351.657,1075.500,-164.240,-346.220
213,38637.823000,-24.964,4.047,-311.351,129.070,-330.700,-350.920,1186.500,-57.240,-334.220
214,38637.851000,-17.132,1.012,-299.490,145.566,-330.859,-343.336,1295.500,-30.240,-323.220
215,38637.869000,-17.132,-1.012,-291.583,163.137,-335.861,-338.719,1388.500,-40.240,-320.220
216,38637.891000,-18.111,-8.095,-278.734,179.572,-335.056,-328.182,1473.500,-13.240,-310.220
217,38637.914000,-14.195,-14.166,-267.861,193.122,-328.414,-323.507,1529.500,25.760,-305.220
218,38637.929000,-12.237,-23.273,-255.012,211.532,-329.561,-313.002,1581.500,48.760,-298.220
219,38637.966000,-4.405,-29.344,-239.197,241.632,-328.882,-300.738,1617.500,107.760,-274.220
220,38637.980000,9.300,-43.510,-229.313,248.351,-327.983,-293.966,1630.500,36.760,-242.220
221,38637.994000,8.321,-58.688,-220.417,269.610,-329.162,-278.590,1636.500,-17.240,-232.220
222,38638.3000,7.342,-68.806,-210.533,279.204,-327.326,-268.917,1628.500,-72.240,-205.220
223,38638.28000,3.426,-80.949,-207.568,298.497,-329.455,-252.520,1618.500,-89.240,-193.220
224,38638.50000,9.300,-91.067,-202.625,304.204,-328.550,-243.762,1606.500,-45.240,-170.220
225,38638.68000,13.216,-102.198,-199.660,320.509,-326.784,-226.333,1593.500,-103.240,-149.220
226,38638.89000,14.195,-113.328,-195.707,335.741,-327.918,-201.989,1599.500,-189.240,-134.220
227,38638.110000,7.342,-122.435,-187.799,345.328,-330.922,-189.358,1600.500,-210.240,-126.220
228,38638.138000,5.384,-128.506,-179.892,354.714,-329.098,-167.868,1607.500,-119.240,-102.220
229,38638.153000,12.237,-133.565,-167.042,362.387,-331.114,-158.157,1601.500,-102.240,-66.220
230,38638.173000,17.132,-142.672,-155.181,376.623,-330.304,-133.798,1572.500,-129.240,-51.220
231,38638.195000,19.090,-148.743,-145.297,380.382,-334.220,-123.031,1558.500,-172.240,-15.220
232,38638.218000,13.216,-160.885,-136.402,384.807,-332.355,-97.516,1534.500,-190.240,24.780
233,38638.240000,0.489,-171.004,-128.494,383.665,-337.195,-85.677,1516.500,-47.240,66.780
234,38638.256000,-1.468,-181.123,-109.714,395.123,-340.221,-68.156,1491.500,234.760,114.780
235,38638.278000,13.216,-186.182,-97.853,393.798,-340.232,-48.443,1442.500,364.760,168.780
236,38638.298000,11.258,-194.277,-87.969,394.707,-340.245,-44.521,1394.500,455.760,231.780
237,38638.320000,10.279,-197.312,-76.108,392.482,-341.210,-28.730,1329.500,606.760,289.780
238,38638.343000,17.132,-199.336,-69.189,396.387,-340.278,-28.800,1299.500,665.760,317.780
239,38638.365000,25.943,-205.407,-52.386,395.273,-348.020,-16.957,1231.500,738.760,397.780
240,38638.398000,35.732,-213.502,-39.537,384.458,-349.861,-12.826,1134.500,709.760,491.780
241,38638.426000,37.690,-213.502,-34.595,382.469,-359.524,-5.888,1034.500,668.760,603.780
242,38638.429000,38.669,-217.549,-25.699,369.777,-370.054,-1.714,939.500,708.760,759.780
243,38638.448000,39.648,-226.656,-14.826,369.761,-375.862,2.231,813.500,692.760,891.780
244,38638.463000,33.774,-235.763,-8.896,357.190,-386.385,-0.488,698.500,703.760,1008.780
245,38638.485000,31.816,-235.763,-4.942,346.481,-394.027,0.695,598.500,768.760,1129.780
246,38638.510000,35.732,-227.668,0.000,330.067,-410.318,-2.933,562.500,771.760,1288.780
247,38638.533000,32.795,-236.775,9.884,318.464,-414.075,-8.630,461.500,738.760,1372.780
248,38638.546000,27.901,-231.715,23.722,298.190,-434.199,-13.170,327.500,753.760,1541.780
249,38638.570000,23.985,-224.632,30.641,285.696,-441.814,-21.800,166.500,809.760,1725.780
250,38638.588000,18.111,-210.466,36.571,259.661,-457.038,-35.104,-12.500,917.760,1926.780
251,38638.610000,11.258,-199.336,40.525,221.954,-472.152,-52.139,-234.500,976.760,2092.780
252,38638.633000,-26.922,-176.063,18.780,195.761,-475.771,-62.501,-419.500,1010.760,2180.780
253,38638.656000,-52.375,-155.826,14.826,156.173,-487.959,-85.413,-563.500,1184.760,2275.780
254,38638.663000,-50.417,-141.660,-3.954,141.765,-492.650,-97.950,-735.500,1335.760,2318.780
255,38638.690000,-65.101,-126.482,-10.873,95.213,-492.199,-120.754,-805.500,1291.760,2320.780
256,38638.713000,-73.912,-99.162,-15.815,74.916,-494.902,-133.190,-964.500,1191.760,2316.780
257,38638.730000,-86.639,-77.913,-18.780,32.286,-493.519,-157.049,-1133.500,1220.760,2327.780
258,38638.753000,-107.197,-67.794,-43.490,-12.442,-482.446,-177.928,-1321.500,1310.760,2231.780
259,38638.770000,-95.449,-50.593,-68.201,-28.878,-477.445,-191.426,-1462.500,1489.760,2101.780
260,38638.793000,-114.050,-28.332,-78.085,-73.643,-458.631,-214.282,-1546.500,1532.760,2043.780
261,38638.824000,-131.671,-25.296,-81.050,-92.106,-451.680,-224.793,-1642.500,1666.760,1933.780
262,38638.854000,-112.092,-9.107,-101.807,-136.993,-427.066,-243.717,-1804.500,1946.760,1750.780
263,38638.868000,-96.428,25.296,-140.355,-161.372,-413.288,-255.115,-1908.500,1945.760,1587.780
264,38638.881000,-130.692,33.391,-145.297,-192.751,-386.874,-264.435,-1887.500,1702.760,1510.780
265,38638.899000,-132.650,40.474,-149.251,-205.441,-373.205,-273.087,-1945.500,1948.760,1317.780
266,38638.913000,-95.449,64.759,-182.857,-241.731,-339.004,-285.283,-2114.500,2258.760,1077.780
267,38638.935000,-77.828,91.067,-195.707,-271.301,-309.713,-287.747,-2214.500,2080.760,890.780
268,38638.953000,-92.512,113.328,-171.985,-284.041,-299.919,-291.471,-2298.500,2050.760,708.780
269,38638.969000,-55.312,136.601,-210.533,-310.857,-271.632,-283.154,-2498.500,2117.760,552.780
270,38638.986000,-26.922,147.731,-244.139,-326.620,-257.945,-283.876,-2415.500,1547.760,486.780
271,38639.14000,-89.576,151.779,-240.185,-349.616,-234.538,-267.745,-2211.500,1122.760,412.780
272,38639.37000,-126.776,165.945,-203.614,-357.585,-224.796,-264.662,-2155.500,1387.760,376.780
273,38639.59000,-29.859,195.289,-200.649,-377.594,-195.605,-254.498,-2230.500,2208.760,363.780
274,38639.79000,45.522,220.585,-189.776,-397.618,-179.967,-236.441,-2290.500,1781.760,285.780
275,38639.102000,-28.880,233.739,-194.718,-409.620,-176.003,-223.436,-2345.500,671.760,53.780
276,38639.115000,-97.407,243.858,-192.741,-426.716,-165.231,-202.472,-2434.500,869.760,-187.220
