Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
32,38360.253000,13.216,-33.391,-243.151,55.177,-283.538,-400.859,-2.500,-5.240,3.780
33,38360.282000,15.174,-33.391,-241.174,57.154,-291.298,-397.932,-1.500,2.760,0.780
34,38360.292000,14.195,-34.403,-242.162,59.092,-287.445,-398.955,-3.500,-11.240,-2.220
35,38360.305000,15.174,-33.391,-242.162,55.170,-288.378,-397.900,-5.500,-15.240,-3.220
36,38360.328000,14.195,-32.379,-243.151,54.217,-287.400,-399.853,-4.500,-11.240,-4.220
37,38360.345000,14.195,-33.391,-241.174,57.109,-286.461,-397.937,-6.500,-7.240,-5.220
38,38360.375000,15.174,-33.391,-241.174,56.147,-284.515,-399.891,-9.500,-2.240,-10.220
39,38360.389000,14.195,-34.403,-242.162,57.143,-284.523,-400.893,-11.500,-8.240,-10.220
40,38360.412000,12.237,-34.403,-243.151,61.040,-286.496,-398.991,-15.500,-11.240,-16.220
41,38360.434000,15.174,-33.391,-243.151,63.984,-285.554,-400.028,-13.500,4.760,-16.220
42,38360.449000,15.174,-33.391,-240.185,56.104,-283.550,-397.922,-9.500,4.760,-22.220
43,38360.472000,15.174,-34.403,-242.162,54.217,-285.464,-400.840,-12.500,2.760,-25.220
44,38360.489000,17.132,-35.415,-243.151,61.083,-283.589,-402.933,-16.500,-4.240,-22.220
45,38360.512000,16.153,-33.391,-242.162,64.028,-288.455,-401.010,-17.500,-8.240,-21.220
46,38360.534000,16.153,-34.403,-244.139,57.091,-284.526,-397.939,-15.500,-13.240,-23.220
47,38360.552000,17.132,-34.403,-243.151,63.066,-284.574,-403.951,-13.500,4.760,-22.220
48,38360.569000,19.090,-34.403,-244.139,60.131,-286.483,-402.913,-12.500,8.760,-20.220
49,38360.592000,18.111,-33.391,-244.139,55.143,-283.540,-398.890,-11.500,3.760,-16.220
50,38360.609000,18.111,-33.391,-242.162,54.208,-284.496,-400.841,-12.500,3.760,-14.220
51,38360.652000,19.090,-33.391,-243.151,59.083,-286.478,-398.956,-14.500,-0.240,-10.220
52,38360.660000,19.090,-33.391,-245.127,60.105,-285.516,-401.929,-11.500,-13.240,-6.220
53,38360.689000,17.132,-32.379,-245.127,62.044,-283.599,-401.965,-12.500,-11.240,-3.220
54,38360.692000,18.111,-33.391,-244.139,56.165,-284.514,-400.876,-10.500,-5.240,-2.220
55,38360.717000,18.111,-33.391,-244.139,56.147,-284.515,-399.891,-5.500,-1.240,-1.220
56,38360.734000,17.132,-32.379,-242.162,61.040,-286.496,-398.991,-6.500,-7.240,1.780
57,38360.762000,18.111,-34.403,-243.151,60.036,-285.520,-397.990,-7.500,-12.240,3.780
58,38360.777000,16.153,-34.403,-242.162,58.132,-289.371,-398.936,-6.500,-9.240,5.780
59,38360.799000,19.090,-32.379,-242.162,67.916,-285.588,-401.082,-8.500,-4.240,2.780
60,38360.817000,18.111,-33.391,-243.151,59.066,-284.543,-398.958,-10.500,-17.240,2.780
61,38360.839000,16.153,-33.391,-243.151,55.186,-282.570,-401.845,-11.500,-24.240,3.780
62,38360.853000,15.174,-33.391,-243.151,57.162,-288.394,-399.904,-11.500,-10.240,5.780
63,38360.875000,17.132,-33.391,-244.139,59.126,-285.507,-401.911,-12.500,-8.240,4.780
64,38360.898000,17.132,-31.368,-243.151,63.015,-288.448,-399.023,-11.500,-20.240,2.780
65,38360.920000,13.216,-32.379,-242.162,56.183,-286.449,-400.874,-8.500,-22.240,-0.220
66,38360.958000,16.153,-33.391,-242.162,62.046,-289.407,-399.005,-11.500,-9.240,-2.220
67,38360.977000,16.153,-30.356,-243.151,62.998,-288.449,-398.039,-9.500,-19.240,-2.220
68,38360.983000,12.237,-32.379,-241.174,65.924,-287.508,-398.092,-8.500,-16.240,-0.220
69,38361.0,15.174,-32.379,-243.151,59.101,-286.477,-399.941,-11.500,3.760,-4.220
70,38361.23000,18.111,-32.379,-241.174,58.140,-286.467,-400.908,-14.500,-15.240,-5.220
71,38361.49000,16.153,-32.379,-244.139,59.136,-288.411,-400.924,-14.500,-32.240,-9.220
72,38361.72000,14.195,-32.379,-242.162,54.200,-289.336,-397.882,-17.500,-32.240,-10.220
73,38361.89000,14.195,-31.368,-243.151,53.230,-286.423,-399.837,-15.500,-11.240,-6.220
74,38361.109000,16.153,-30.356,-244.139,58.157,-288.402,-400.906,-13.500,-22.240,-9.220
75,38361.134000,14.195,-29.344,-242.162,60.071,-287.454,-398.973,-13.500,-26.240,-3.220
76,38361.152000,14.195,-32.379,-242.162,52.243,-287.383,-398.834,-12.500,-21.240,-2.220
77,38361.160000,16.153,-32.379,-244.139,56.218,-290.319,-400.870,-10.500,-17.240,0.780
78,38361.174000,15.174,-31.368,-244.139,53.204,-285.457,-398.853,-9.500,-21.240,-3.220
79,38361.207000,15.174,-31.368,-243.151,53.230,-288.359,-398.850,-10.500,-21.240,-7.220
80,38361.229000,16.153,-30.356,-244.139,57.162,-288.394,-399.904,-9.500,-22.240,-9.220
81,38361.249000,14.195,-31.368,-242.162,54.217,-287.400,-399.853,-6.500,-17.240,-7.220
82,38361.272000,14.195,-29.344,-241.174,58.210,-290.335,-402.874,-7.500,-7.240,-5.220
83,38361.289000,15.174,-31.368,-241.174,58.141,-290.338,-398.935,-9.500,-11.240,-4.220
84,38361.323000,16.153,-32.379,-243.151,59.128,-291.315,-398.951,-13.500,-21.240,-5.220
85,38361.338000,14.195,-30.356,-243.151,55.134,-284.508,-397.904,-30.500,-18.240,-8.220
86,38361.357000,28.880,-37.439,-213.498,52.189,-315.455,-381.080,229.500,-2407.240,-362.220
87,38361.365000,-130.692,-48.569,-237.220,48.190,-319.296,-374.114,-59.500,-478.240,174.780
88,38361.393000,-69.996,-121.423,-248.093,44.362,-317.320,-379.955,-210.500,597.760,-122.220
89,38361.424000,-60.207,-32.379,-283.676,45.423,-301.837,-392.790,-123.500,1069.760,-211.220
90,38361.428000,49.438,25.296,-254.023,48.400,-295.087,-398.757,-21.500,1408.760,86.780
91,38361.449000,80.765,-11.130,-239.197,45.420,-288.287,-399.697,-75.500,382.760,-55.220
92,38361.471000,38.669,-28.332,-258.965,48.399,-289.279,-401.717,-55.500,-236.240,-107.220
93,38361.483000,9.300,-21.249,-268.849,47.395,-294.111,-397.756,-10.500,-245.240,-78.220
94,38361.512000,-0.489,-21.249,-272.803,46.425,-293.134,-398.724,24.500,-39.240,-47.220
95,38361.534000,3.426,-19.225,-270.826,46.337,-287.331,-396.761,49.500,199.760,-3.220
96,38361.552000,26.922,-18.213,-256.000,48.338,-290.250,-397.777,64.500,108.760,12.780
97,38361.574000,35.732,-20.237,-247.104,45.420,-288.287,-399.697,79.500,-10.240,9.780
98,38361.597000,21.048,-23.273,-245.127,50.269,-289.302,-396.828,83.500,-144.240,6.780
99,38361.634000,11.258,-24.285,-244.139,48.348,-295.089,-395.803,84.500,-98.240,8.780
100,38361.654000,11.258,-26.308,-242.162,52.244,-291.254,-396.861,73.500,-23.240,15.780
101,38361.673000,14.195,-25.296,-239.197,52.270,-292.221,-397.844,63.500,8.760,20.780
102,38361.679000,12.237,-26.308,-238.208,49.239,-291.232,-392.870,56.500,25.760,20.780
103,38361.707000,15.174,-28.332,-238.208,49.299,-288.325,-397.796,49.500,32.760,18.780
104,38361.729000,16.153,-28.332,-236.232,58.089,-292.277,-394.994,37.500,13.760,10.780
105,38361.749000,16.153,-29.344,-235.243,56.088,-289.358,-393.978,28.500,-17.240,9.780
106,38361.780000,13.216,-29.344,-237.220,52.210,-293.192,-393.904,24.500,-41.240,12.780
107,38361.784000,12.237,-29.344,-237.220,59.129,-297.122,-395.991,14.500,-54.240,14.780
108,38361.811000,11.258,-28.332,-240.185,52.235,-292.223,-395.875,3.500,-44.240,17.780
109,38361.824000,9.300,-29.344,-240.185,55.136,-292.251,-393.957,-4.500,-37.240,18.780
110,38361.838000,9.300,-30.356,-241.174,63.042,-291.350,-399.021,-9.500,-7.240,18.780
111,38361.865000,11.258,-28.332,-243.151,53.240,-293.198,-396.876,-12.500,21.760,12.780
112,38361.883000,12.237,-28.332,-242.162,55.198,-295.152,-395.924,-12.500,14.760,5.780
113,38361.905000,11.258,-28.332,-244.139,49.292,-293.164,-394.837,-16.500,-8.240,2.780
114,38361.925000,11.258,-28.332,-244.139,50.279,-294.141,-394.854,-14.500,-18.240,5.780
115,38361.945000,10.279,-26.308,-244.139,52.306,-296.090,-397.841,-16.500,-23.240,4.780
116,38361.968000,11.258,-29.344,-246.116,56.210,-293.223,-398.897,-15.500,-30.240,-0.220
117,38361.989000,9.300,-28.332,-245.127,49.283,-294.133,-393.852,-11.500,-32.240,-4.220
118,38362.15000,9.300,-28.332,-245.127,50.235,-291.240,-393.872,-8.500,-26.240,-5.220
119,38362.53000,10.279,-28.332,-247.104,53.224,-297.071,-393.918,-4.500,2.760,-6.220
120,38362.67000,11.258,-27.320,-245.127,52.262,-293.189,-396.859,0.500,13.760,-7.220
121,38362.80000,10.279,-27.320,-243.151,54.193,-296.112,-393.936,2.500,10.760,-6.220
122,38362.95000,12.237,-27.320,-245.127,56.298,-299.025,-400.861,3.500,11.760,-3.220
123,38362.120000,14.195,-28.332,-244.139,53.284,-294.164,-398.845,7.500,5.760,-2.220
124,38362.133000,13.216,-28.332,-244.139,47.317,-291.212,-394.805,8.500,-5.240,-1.220
125,38362.147000,13.216,-27.320,-244.139,48.330,-291.219,-396.791,10.500,2.760,-0.220
126,38362.165000,12.237,-28.332,-243.151,55.171,-294.185,-394.940,10.500,0.760,3.780
127,38362.191000,11.258,-26.308,-243.151,54.228,-294.174,-396.892,12.500,6.760,7.780
128,38362.218000,13.216,-29.344,-244.139,51.178,-289.315,-392.906,10.500,19.760,10.780
129,38362.238000,13.216,-28.332,-242.162,52.297,-295.123,-397.842,7.500,12.760,9.780
130,38362.255000,11.258,-28.332,-242.162,53.222,-291.263,-396.878,7.500,5.760,4.780
131,38362.279000,12.237,-28.332,-244.139,52.271,-294.157,-396.858,7.500,6.760,2.780
132,38362.295000,11.258,-28.332,-243.151,53.231,-292.231,-396.877,9.500,6.760,1.780
133,38362.318000,12.237,-29.344,-244.139,53.231,-290.295,-397.864,10.500,1.760,-1.220
134,38362.335000,12.237,-28.332,-243.151,56.141,-291.291,-395.945,10.500,-1.240,0.780
135,38362.363000,11.258,-29.344,-242.162,52.235,-292.223,-395.875,8.500,2.760,3.780
136,38362.385000,13.216,-29.344,-243.151,50.252,-291.239,-394.857,6.500,9.760,0.780
137,38362.403000,12.237,-30.356,-243.151,49.257,-293.166,-392.868,5.500,5.760,-4.220
138,38362.425000,13.216,-29.344,-244.139,51.309,-294.147,-397.825,3.500,4.760,-5.220
139,38362.450000,12.237,-28.332,-243.151,52.235,-290.287,-396.862,4.500,0.760,-6.220
140,38362.470000,14.195,-29.344,-243.151,55.188,-292.249,-396.912,5.500,-7.240,-3.220
141,38362.490000,13.216,-28.332,-244.139,55.179,-291.281,-396.913,5.500,-12.240,-2.220
142,38362.499000,12.237,-29.344,-244.139,51.335,-293.177,-399.796,6.500,-19.240,-1.220
143,38362.522000,13.216,-28.332,-245.127,52.244,-293.190,-395.874,1.500,-4.240,3.780
144,38362.544000,14.195,-29.344,-242.162,58.107,-296.148,-394.005,6.500,-7.240,3.780
145,38362.567000,11.258,-28.332,-243.151,57.127,-288.396,-397.935,5.500,6.760,0.780
146,38362.584000,15.174,-28.332,-242.162,60.063,-292.294,-396.013,2.500,4.760,-2.220
147,38362.616000,14.195,-29.344,-242.162,51.249,-293.182,-394.872,0.500,-20.240,-2.220
148,38362.619000,12.237,-30.356,-243.151,51.301,-295.115,-396.839,-2.500,-14.240,2.780
149,38362.645000,11.258,-27.320,-244.139,49.248,-290.263,-393.855,-0.500,-8.240,3.780
150,38362.674000,12.237,-28.332,-242.162,50.261,-292.206,-394.856,0.500,-8.240,0.780
151,38362.684000,13.216,-28.332,-243.151,52.218,-290.288,-395.877,-1.500,-19.240,0.780
152,38362.710000,11.258,-28.332,-243.151,57.128,-292.267,-395.961,-4.500,-21.240,1.780
153,38362.730000,11.258,-28.332,-243.151,54.192,-292.241,-395.910,-2.500,-5.240,2.780
154,38362.765000,12.237,-28.332,-244.139,56.185,-294.192,-396.927,2.500,-5.240,2.780
155,38362.794000,13.216,-29.344,-243.151,51.266,-293.181,-395.857,3.500,-19.240,3.780
156,38362.798000,11.258,-28.332,-245.127,58.116,-295.179,-394.991,2.500,-13.240,1.780
157,38362.822000,11.258,-29.344,-243.151,58.098,-293.245,-394.993,4.500,3.760,-1.220
158,38362.844000,11.258,-28.332,-243.151,55.205,-290.312,-398.883,6.500,1.760,-8.220
159,38362.858000,12.237,-28.332,-243.151,62.038,-292.311,-397.033,4.500,-11.240,-7.220
160,38362.880000,11.258,-29.344,-244.139,57.128,-294.203,-394.975,5.500,-7.240,-5.220
161,38362.903000,11.258,-29.344,-243.151,51.283,-291.245,-397.828,7.500,2.760,-1.220
162,38362.918000,12.237,-28.332,-242.162,60.090,-295.196,-396.010,8.500,4.760,-0.220
163,38362.934000,13.216,-29.344,-244.139,53.197,-292.233,-394.907,6.500,-6.240,-0.220
164,38362.954000,12.237,-29.344,-241.174,57.111,-292.268,-394.977,5.500,-5.240,-0.220
165,38362.975000,12.237,-29.344,-243.151,61.113,-298.106,-397.010,3.500,6.760,2.780
166,38362.999000,12.237,-29.344,-242.162,51.309,-294.147,-397.825,0.500,4.760,5.780
167,38363.25000,14.195,-29.344,-242.162,55.171,-294.185,-394.940,-0.500,-2.240,5.780
168,38363.39000,13.216,-30.356,-241.174,53.214,-292.232,-395.892,-4.500,-14.240,4.780
169,38363.77000,12.237,-30.356,-242.162,62.021,-296.183,-394.075,-6.500,-8.240,6.780
170,38363.85000,12.237,-30.356,-242.162,56.106,-293.229,-392.989,-4.500,-4.240,7.780
171,38363.105000,11.258,-30.356,-242.162,57.137,-295.171,-394.974,-3.500,-5.240,5.780
172,38363.128000,10.279,-30.356,-243.151,51.266,-293.181,-395.857,-2.500,-8.240,4.780
173,38363.137000,10.279,-30.356,-244.139,60.029,-294.232,-393.057,-4.500,-6.240,1.780
174,38363.155000,12.237,-30.356,-244.139,54.193,-294.176,-394.923,-3.500,-12.240,-3.220
175,38363.183000,12.237,-29.344,-245.127,56.123,-291.292,-394.960,-2.500,-14.240,-8.220
176,38363.203000,10.279,-29.344,-244.139,57.137,-293.235,-395.960,-0.500,-11.240,-9.220
177,38363.225000,12.237,-28.332,-245.127,53.258,-295.133,-396.874,1.500,-7.240,-5.220
178,38363.243000,12.237,-28.332,-244.139,55.188,-292.249,-396.912,1.500,-7.240,-3.220
179,38363.266000,13.216,-29.344,-244.139,54.158,-292.243,-393.940,3.500,-8.240,-2.220
180,38363.288000,14.195,-29.344,-244.139,54.158,-292.243,-393.940,3.500,-8.240,-1.220
181,38363.310000,13.216,-27.320,-244.139,58.115,-293.244,-395.978,9.500,-20.240,2.780
182,38363.337000,12.237,-29.344,-242.162,56.141,-293.227,-394.958,8.500,2.760,6.780
183,38363.340000,14.195,-30.356,-242.162,55.224,-296.118,-396.908,4.500,4.760,9.780
184,38363.363000,12.237,-29.344,-242.162,52.244,-293.190,-395.874,1.500,-5.240,10.780
185,38363.391000,13.216,-29.344,-243.151,51.275,-294.149,-395.856,-2.500,-6.240,10.780
186,38363.405000,11.258,-29.344,-243.151,51.231,-293.183,-393.887,-1.500,-3.240,12.780
187,38363.455000,12.237,-29.344,-242.162,53.240,-293.198,-396.876,-2.500,-3.240,10.780
188,38363.464000,12.237,-29.344,-244.139,55.189,-296.120,-394.938,-3.500,-7.240,12.780
189,38363.478000,11.258,-28.332,-243.151,53.267,-296.100,-396.873,-3.500,-16.240,14.780
190,38363.487000,10.279,-29.344,-242.162,55.198,-295.152,-395.924,-5.500,-7.240,17.780
191,38363.509000,11.258,-28.332,-243.151,51.257,-294.150,-394.871,-6.500,-8.240,14.780
192,38363.532000,12.237,-28.332,-243.151,58.108,-298.084,-393.019,-5.500,-15.240,10.780
193,38363.554000,10.279,-29.344,-243.151,58.107,-294.212,-394.992,-6.500,-15.240,9.780
194,38363.574000,10.279,-28.332,-244.139,58.081,-293.246,-394.008,-5.500,-3.240,5.780
195,38363.597000,12.237,-28.332,-244.139,50.297,-296.076,-394.852,-6.500,1.760,3.780
196,38363.619000,12.237,-28.332,-243.151,54.236,-295.142,-396.891,-7.500,-11.240,0.780
197,38363.634000,11.258,-28.332,-244.139,51.257,-292.214,-395.858,-9.500,-15.240,2.780
198,38363.657000,11.258,-29.344,-244.139,52.236,-296.094,-393.901,-7.500,-14.240,7.780
199,38363.677000,11.258,-27.320,-243.151,50.253,-295.110,-392.883,-5.500,-5.240,8.780
200,38363.694000,11.258,-28.332,-244.139,54.158,-294.178,-392.953,-4.500,-9.240,4.780
201,38363.717000,11.258,-28.332,-243.151,53.189,-295.137,-392.935,-2.500,-9.240,4.780
202,38363.739000,11.258,-28.332,-243.151,50.340,-297.041,-396.820,-3.500,-9.240,5.780
203,38363.762000,12.237,-29.344,-242.162,49.249,-296.071,-390.895,-2.500,-6.240,6.780
204,38363.790000,12.237,-28.332,-244.139,52.245,-295.126,-394.887,-4.500,-7.240,7.780
205,38363.812000,10.279,-28.332,-244.139,54.185,-295.145,-393.937,-5.500,-20.240,3.780
206,38363.820000,10.279,-27.320,-244.139,52.253,-292.222,-396.860,-1.500,-13.240,5.780
207,38363.843000,10.279,-28.332,-244.139,53.241,-297.070,-394.903,-0.500,-7.240,4.780
208,38363.860000,10.279,-28.332,-244.139,56.125,-297.099,-392.000,1.500,-11.240,1.780
209,38363.897000,10.279,-28.332,-245.127,51.232,-297.055,-391.914,5.500,-11.240,1.780
210,38363.909000,10.279,-28.332,-245.127,52.202,-296.096,-391.932,5.500,-15.240,2.780
211,38363.928000,9.300,-29.344,-244.139,57.155,-297.105,-394.972,7.500,-15.240,1.780
212,38363.945000,11.258,-29.344,-244.139,60.021,-295.200,-392.071,5.500,-5.240,1.780
213,38363.968000,10.279,-27.320,-244.139,49.336,-298.001,-394.832,6.500,-18.240,-3.220
214,38363.998000,9.300,-28.332,-243.151,50.297,-296.076,-394.852,10.500,-17.240,-2.220
215,38364.7000,10.279,-28.332,-245.127,52.272,-298.028,-394.884,12.500,-0.240,-2.220
216,38364.24000,11.258,-29.344,-243.151,51.267,-297.053,-393.883,9.500,-7.240,-3.220
217,38364.52000,11.258,-30.356,-243.151,51.258,-296.085,-393.884,5.500,-15.240,-3.220
218,38364.67000,9.300,-27.320,-241.174,54.159,-296.114,-391.967,13.500,-10.240,-1.220
219,38364.94000,9.300,-31.368,-241.174,53.180,-296.105,-391.949,12.500,3.760,-1.220
220,38364.113000,13.216,-28.332,-239.197,54.098,-297.085,-388.027,7.500,8.760,-3.220
221,38364.129000,13.216,-29.344,-241.174,49.284,-296.069,-392.865,0.500,-25.240,-3.220
222,38364.142000,10.279,-30.356,-244.139,55.207,-298.055,-394.936,-4.500,-24.240,0.780
223,38364.176000,10.279,-29.344,-243.151,54.142,-296.115,-390.982,-5.500,2.760,3.780
224,38364.213000,11.258,-28.332,-242.162,53.232,-294.167,-395.890,-3.500,-2.240,1.780
225,38364.227000,12.237,-29.344,-242.162,55.163,-293.218,-394.941,-3.500,-10.240,3.780
226,38364.235000,12.237,-29.344,-245.127,52.263,-297.061,-394.885,-4.500,-25.240,7.780
227,38364.255000,11.258,-29.344,-242.162,58.064,-295.182,-392.037,-7.500,-15.240,11.780
228,38364.278000,10.279,-29.344,-243.151,49.371,-298.000,-396.802,-6.500,-10.240,12.780
229,38364.290000,11.258,-30.356,-242.162,57.111,-294.204,-393.990,-4.500,-10.240,17.780
230,38364.307000,12.237,-29.344,-244.139,52.271,-296.092,-395.871,-3.500,-17.240,17.780
231,38364.324000,11.258,-30.356,-245.127,55.146,-297.090,-391.983,-0.500,-11.240,14.780
232,38364.357000,11.258,-30.356,-243.151,50.271,-297.045,-392.881,0.500,5.760,11.780
233,38364.374000,12.237,-28.332,-242.162,59.086,-298.092,-393.036,1.500,-2.240,14.780
234,38364.394000,12.237,-30.356,-244.139,51.232,-297.055,-391.914,-1.500,-13.240,16.780
235,38364.412000,11.258,-28.332,-246.116,48.314,-297.027,-392.847,1.500,-7.240,23.780
236,38364.434000,11.258,-29.344,-244.139,54.220,-299.014,-393.933,4.500,-5.240,22.780
237,38364.454000,11.258,-29.344,-243.151,54.194,-298.048,-392.949,4.500,3.760,23.780
238,38364.482000,11.258,-30.356,-243.151,54.194,-298.048,-392.949,3.500,1.760,25.780
239,38364.504000,12.237,-30.356,-243.151,47.370,-297.016,-394.799,3.500,-7.240,23.780
240,38364.524000,10.279,-31.368,-243.151,47.293,-297.989,-389.874,-0.500,-8.240,23.780
241,38364.542000,10.279,-30.356,-242.162,53.198,-296.104,-392.934,-4.500,-7.240,23.780
242,38364.564000,10.279,-29.344,-241.174,48.331,-295.090,-394.818,-3.500,-19.240,23.780
243,38364.589000,9.300,-28.332,-242.162,48.305,-296.060,-392.848,-2.500,-6.240,21.780
244,38364.608000,9.300,-29.344,-243.151,53.286,-301.907,-394.898,-1.500,-3.240,18.780
245,38364.637000,9.300,-27.320,-243.151,54.176,-296.113,-392.951,-1.500,-0.240,17.780
246,38364.641000,9.300,-28.332,-244.139,53.163,-296.106,-390.965,-2.500,-6.240,15.780
247,38364.658000,9.300,-29.344,-243.151,49.250,-298.006,-389.909,-5.500,-5.240,8.780
248,38364.680000,9.300,-29.344,-242.162,48.323,-297.995,-392.846,-8.500,-4.240,4.780
249,38364.703000,10.279,-28.332,-244.139,54.185,-297.081,-392.950,-6.500,-19.240,-1.220
250,38364.725000,9.300,-28.332,-244.139,48.314,-297.027,-392.847,-4.500,-10.240,-2.220
251,38364.745000,10.279,-27.320,-244.139,53.181,-299.977,-389.976,-5.500,4.760,-1.220
252,38364.768000,10.279,-30.356,-243.151,48.323,-297.995,-392.846,-7.500,1.760,3.780
253,38364.788000,10.279,-29.344,-246.116,48.323,-297.995,-392.846,-1.500,-8.240,5.780
254,38364.802000,9.300,-29.344,-245.127,52.246,-298.998,-392.914,0.500,-2.240,6.780
255,38364.827000,9.300,-30.356,-243.151,52.246,-298.998,-392.914,0.500,19.760,0.780
256,38364.849000,11.258,-28.332,-240.185,49.336,-298.001,-394.832,-1.500,2.760,-6.220
257,38364.872000,10.279,-30.356,-242.162,48.288,-297.996,-390.876,-4.500,-16.240,-7.220
258,38364.890000,9.300,-30.356,-242.162,48.383,-295.087,-397.772,-9.500,12.760,-4.220
259,38364.912000,11.258,-29.344,-243.151,49.266,-296.070,-391.880,-8.500,5.760,-7.220
260,38364.939000,10.279,-27.320,-242.162,48.340,-296.058,-394.817,-9.500,-26.240,-16.220
261,38364.953000,9.300,-29.344,-244.139,47.345,-299.921,-391.842,-9.500,-20.240,-19.220
262,38364.975000,9.300,-28.332,-244.139,48.366,-298.960,-394.814,-9.500,-8.240,-15.220
263,38364.995000,10.279,-28.332,-245.127,47.388,-300.887,-393.810,-10.500,6.760,-13.220
264,38365.18000,10.279,-29.344,-245.127,48.323,-299.930,-391.859,-7.500,-9.240,-14.220
265,38365.40000,11.258,-30.356,-245.127,46.322,-297.011,-390.842,-6.500,-13.240,-15.220
266,38365.58000,12.237,-29.344,-245.127,51.251,-300.925,-390.925,-4.500,-7.240,-16.220
267,38365.80000,10.279,-29.344,-244.139,55.155,-298.058,-391.982,-3.500,-5.240,-18.220
268,38365.100000,11.258,-29.344,-244.139,50.254,-297.046,-391.896,-0.500,-8.240,-16.220
269,38365.113000,12.237,-29.344,-243.151,57.164,-300.008,-393.984,-0.500,-3.240,-7.220
270,38365.129000,14.195,-29.344,-245.127,54.203,-299.015,-392.948,1.500,-11.240,-1.220
271,38365.151000,11.258,-29.344,-244.139,47.353,-297.017,-393.814,2.500,-16.240,1.780
272,38365.178000,11.258,-28.332,-243.151,48.340,-297.994,-393.830,7.500,-9.240,8.780
273,38365.197000,12.237,-29.344,-242.162,53.251,-301.909,-392.928,8.500,-0.240,12.780
274,38365.214000,13.216,-28.332,-242.162,52.236,-296.094,-393.901,6.500,-9.240,16.780
275,38365.234000,10.279,-30.356,-242.162,46.462,-300.875,-396.747,4.500,-23.240,15.780
276,38365.262000,9.300,-29.344,-241.174,45.352,-296.034,-391.811,2.500,-5.240,21.780
277,38365.300000,9.300,-29.344,-242.162,54.237,-299.013,-394.918,2.500,-5.240,21.780
278,38365.313000,9.300,-30.356,-243.151,52.211,-297.064,-391.931,2.500,-7.240,17.780
