Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
42,63741.198000,-47.480,-12.142,-239.197,42.610,-370.589,-307.997,1.500,5.760,-16.220
43,63741.214000,-46.501,-11.130,-242.162,44.506,-367.707,-306.065,-0.500,-0.240,-8.220
44,63741.229000,-45.522,-13.154,-242.162,44.550,-372.544,-306.060,2.500,-12.240,-4.220
45,63741.246000,-48.459,-13.154,-239.197,38.609,-368.623,-303.990,3.500,-12.240,-5.220
46,63741.260000,-47.480,-13.154,-238.208,39.614,-369.598,-304.991,2.500,-4.240,-3.220
47,63741.291000,-45.522,-13.154,-239.197,45.510,-368.682,-307.066,-3.500,-15.240,-8.220
48,63741.309000,-44.543,-13.154,-240.185,42.557,-368.656,-306.029,-7.500,-22.240,-11.220
49,63741.336000,-49.438,-14.166,-239.197,45.545,-368.680,-309.035,-5.500,3.760,-8.220
50,63741.356000,-48.459,-14.166,-240.185,41.623,-371.549,-306.993,-1.500,18.760,-9.220
51,63741.376000,-43.564,-15.178,-235.243,49.434,-371.621,-306.147,-0.500,28.760,-8.220
52,63741.399000,-43.564,-16.190,-238.208,43.545,-369.633,-306.045,-13.500,0.760,-11.220
53,63741.416000,-47.480,-14.166,-240.185,40.601,-370.574,-305.008,-21.500,-40.240,-16.220
54,63741.434000,-47.480,-14.166,-242.162,43.544,-367.697,-307.032,-19.500,-21.240,-15.220
55,63741.448000,-44.543,-13.154,-241.174,47.485,-372.570,-306.112,-15.500,7.760,-12.220
56,63741.480000,-43.564,-15.178,-239.197,45.441,-368.686,-303.127,-15.500,-3.240,-11.220
57,63741.494000,-45.522,-14.166,-241.174,40.618,-368.638,-306.979,-15.500,-20.240,-9.220
58,63741.515000,-47.480,-13.154,-242.162,40.609,-369.606,-305.993,-13.500,-19.240,-6.220
59,63741.543000,-46.501,-14.166,-245.127,46.497,-367.723,-308.069,-11.500,-12.240,-3.220
60,63741.558000,-47.480,-14.166,-243.151,42.601,-369.622,-307.997,-7.500,-9.240,-4.220
61,63741.574000,-46.501,-14.166,-242.162,42.584,-371.559,-306.026,-5.500,2.760,-5.220
62,63741.614000,-45.522,-14.166,-243.151,43.537,-372.537,-304.073,1.500,-2.240,-3.220
63,63741.641000,-44.543,-13.154,-243.151,44.532,-368.673,-307.048,6.500,-12.240,0.780
64,63741.655000,-45.522,-14.166,-243.151,47.494,-371.602,-307.097,7.500,-27.240,7.780
65,63741.678000,-47.480,-16.190,-243.151,45.492,-366.747,-307.068,7.500,-35.240,8.780
66,63741.693000,-49.438,-15.178,-240.185,45.467,-369.652,-304.110,10.500,-35.240,3.780
67,63741.710000,-49.438,-15.178,-240.185,46.489,-370.627,-306.096,13.500,-27.240,4.780
68,63741.730000,-48.459,-14.166,-238.208,46.464,-373.532,-303.139,13.500,-0.240,1.780
69,63741.744000,-44.543,-15.178,-240.185,43.511,-371.570,-303.089,12.500,-8.240,2.780
70,63741.771000,-47.480,-16.190,-239.197,47.450,-370.637,-305.129,10.500,-28.240,2.780
71,63741.794000,-49.438,-15.178,-239.197,40.619,-372.509,-305.006,6.500,-12.240,4.780
72,63741.811000,-46.501,-16.190,-240.185,43.554,-370.600,-306.044,6.500,-1.240,6.780
73,63741.836000,-47.480,-14.166,-240.185,43.528,-371.569,-304.074,8.500,-15.240,0.780
74,63741.855000,-50.417,-14.166,-240.185,44.516,-374.482,-303.103,15.500,-9.240,2.780
75,63741.873000,-50.417,-14.166,-243.151,41.580,-372.519,-304.038,26.500,13.760,12.780
76,63741.895000,-48.459,-14.166,-241.174,50.369,-370.664,-304.196,30.500,22.760,17.780
77,63741.919000,-47.480,-16.190,-240.185,44.576,-371.574,-308.030,35.500,22.760,21.780
78,63741.947000,-47.480,-17.202,-242.162,48.420,-371.614,-304.160,36.500,17.760,22.780
79,63741.962000,160.061,164.933,-266.873,40.671,-372.506,-307.960,-1191.500,473.760,192.780
80,63741.969000,16.153,-111.304,-189.776,19.903,-393.626,-283.941,-1092.500,-1971.240,203.780
81,63742.5000,-216.841,-9.107,-250.069,31.345,-404.396,-261.488,-299.500,-1567.240,-240.220
82,63742.24000,-130.692,39.462,-254.023,25.465,-405.311,-260.399,73.500,5.760,20.780
83,63742.38000,-105.239,-20.237,-256.000,30.452,-400.511,-268.368,165.500,536.760,9.780
84,63742.55000,-129.713,1.012,-263.907,29.593,-396.624,-277.218,163.500,862.760,-96.220
85,63742.77000,-96.428,18.213,-264.896,34.697,-376.330,-299.974,286.500,1586.760,-75.220
86,63742.104000,-3.426,-12.142,-253.035,31.837,-365.652,-309.781,256.500,1715.760,-34.220
87,63742.121000,23.985,-17.202,-261.931,30.959,-355.959,-320.605,139.500,807.760,-34.220
88,63742.146000,-10.279,-6.071,-269.838,38.796,-355.062,-321.730,123.500,129.760,34.780
89,63742.171000,-23.006,-8.095,-259.954,40.823,-360.883,-322.743,157.500,-101.240,98.780
90,63742.189000,-35.732,-8.095,-246.116,43.699,-361.881,-318.855,161.500,-167.240,107.780
91,63742.204000,-49.438,-10.119,-238.208,34.858,-361.803,-316.730,156.500,-85.240,89.780
92,63742.226000,-53.354,-16.190,-237.220,39.715,-359.913,-315.833,145.500,87.760,67.780
93,63742.239000,-41.606,-18.213,-232.278,40.745,-357.983,-319.792,138.500,124.760,58.780
94,63742.261000,-30.837,-22.261,-230.301,39.767,-359.910,-318.788,98.500,0.760,30.780
95,63742.289000,-38.669,-21.249,-226.347,43.655,-358.980,-317.873,49.500,-141.240,-7.220
96,63742.309000,-49.438,-19.225,-226.347,43.655,-360.915,-316.886,22.500,-119.240,-35.220
97,63742.330000,-49.438,-19.225,-229.313,40.738,-364.759,-315.846,5.500,19.760,-39.220
98,63742.346000,-38.669,-18.213,-230.301,39.706,-358.946,-315.834,-14.500,94.760,-35.220
99,63742.364000,-29.859,-18.213,-233.266,41.672,-361.867,-314.881,-33.500,1.760,-19.220
100,63742.386000,-29.859,-16.190,-234.255,45.586,-361.902,-314.951,-48.500,-123.240,-3.220
101,63742.419000,247.189,446.229,-54.363,27.003,-360.765,-315.608,-131.500,-1506.240,718.780
102,63742.438000,73.912,-118.387,-167.042,23.040,-368.475,-308.637,-847.500,-1530.240,503.780
103,63742.456000,-191.388,-36.427,-241.174,25.850,-386.899,-291.930,-171.500,-1573.240,-388.220
104,63742.465000,-164.956,52.617,-287.629,32.758,-378.247,-299.938,276.500,299.760,-25.220
105,63742.490000,-66.080,1.012,-275.768,29.803,-372.414,-301.861,485.500,914.760,112.780
106,63742.513000,-41.606,-63.747,-263.907,27.003,-360.765,-315.608,48.500,846.760,-51.220
107,63742.533000,-50.417,19.225,-255.012,32.008,-359.835,-322.588,5.500,852.760,-210.220
108,63742.553000,-13.216,23.273,-263.907,35.947,-355.030,-326.601,56.500,430.760,-53.220
109,63742.579000,6.363,-25.296,-267.861,32.994,-355.004,-325.565,12.500,-138.240,-60.220
110,63742.585000,-27.901,-4.047,-269.838,39.792,-355.069,-322.732,30.500,-254.240,-1.220
111,63742.611000,-50.417,0.000,-266.873,36.883,-359.881,-321.690,117.500,-104.240,25.780
112,63742.634000,-34.753,-7.083,-253.035,33.956,-356.950,-323.611,147.500,6.760,40.780
113,63742.649000,-30.837,-13.154,-242.162,34.864,-355.027,-320.676,142.500,16.760,33.780
114,63742.666000,-30.837,-14.166,-235.243,39.809,-357.004,-322.730,123.500,10.760,32.780
115,63742.694000,-26.922,-17.202,-229.313,40.788,-357.013,-322.747,95.500,-37.240,22.780
116,63742.716000,-28.880,-18.213,-227.336,37.843,-354.083,-323.683,57.500,-89.240,16.780
117,63742.731000,-31.816,-21.249,-228.324,44.676,-356.082,-321.832,25.500,-81.240,0.780
118,63742.758000,-36.711,-17.202,-230.301,49.595,-359.029,-321.916,12.500,-22.240,-3.220
119,63742.778000,-39.648,-16.190,-233.266,40.754,-358.951,-319.791,4.500,0.760,-5.220
120,63742.803000,-35.732,-18.213,-235.243,41.732,-357.024,-320.795,-8.500,43.760,-0.220
121,63742.818000,220.757,516.047,371.645,44.702,-358.985,-321.829,-18.500,38.760,5.780
122,63742.855000,102.302,-162.909,-131.459,18.377,-355.835,-328.259,-675.500,-455.240,701.780
123,63742.869000,-237.400,-81.960,-283.676,14.336,-366.454,-315.377,-331.500,-1777.240,-284.220
124,63742.883000,-160.061,88.032,-327.166,30.935,-360.800,-316.661,515.500,139.760,-342.220
125,63742.896000,51.396,-1.012,-275.768,33.885,-353.082,-321.645,811.500,1434.760,227.780
126,63742.910000,40.627,-11.130,-236.232,34.048,-344.362,-335.440,6.500,664.760,35.780
127,63742.941000,-41.606,-1.012,-262.919,36.005,-346.315,-334.488,-114.500,-183.240,-102.220
128,63742.961000,-40.627,-2.024,-277.745,29.085,-342.386,-332.402,-65.500,-141.240,-109.220
129,63742.980000,-11.258,-11.130,-274.780,38.880,-345.378,-331.587,45.500,-0.240,-40.220
130,63743.3000,-29.859,-5.059,-274.780,37.953,-345.366,-334.524,69.500,-177.240,4.780
131,63743.25000,-42.585,-3.036,-273.792,34.958,-348.246,-329.545,113.500,-142.240,48.780
132,63743.41000,-19.090,-14.166,-265.884,32.058,-350.153,-330.476,164.500,26.760,51.780
133,63743.59000,-19.090,-18.213,-258.965,36.924,-349.232,-329.579,139.500,-64.240,14.780
134,63743.88000,-33.774,-15.178,-262.919,38.924,-350.215,-331.582,121.500,-169.240,-11.220
135,63743.105000,-35.732,-14.166,-266.873,35.937,-350.191,-328.576,162.500,-152.240,-12.220
136,63743.130000,-36.711,-15.178,-263.907,43.713,-350.265,-325.760,193.500,-113.240,3.780
137,63743.154000,-28.880,-14.166,-259.954,46.649,-352.228,-324.825,246.500,-32.240,14.780
138,63743.168000,-33.774,-15.178,-259.954,48.659,-356.114,-325.841,273.500,-22.240,25.780
139,63743.190000,-32.795,-18.213,-260.942,48.588,-350.311,-324.862,307.500,16.760,50.780
140,63743.208000,-28.880,-17.202,-259.954,50.624,-353.228,-327.848,348.500,19.760,76.780
141,63743.228000,-32.795,-21.249,-272.803,54.529,-354.232,-326.931,399.500,-34.240,98.780
142,63743.270000,-50.417,-22.261,-288.618,61.353,-357.199,-324.095,501.500,-27.240,129.780
143,63743.284000,-59.228,-25.296,-302.456,71.121,-355.353,-324.270,644.500,147.760,122.780
144,63743.306000,-49.438,-26.308,-303.444,68.167,-353.392,-324.220,783.500,346.760,110.780
145,63743.320000,-29.859,-33.391,-296.525,76.895,-348.637,-322.411,823.500,365.760,102.780
146,63743.340000,-15.174,-35.415,-288.618,80.895,-348.667,-327.404,874.500,235.760,79.780
147,63743.349000,-12.237,-31.368,-275.768,87.659,-350.670,-321.615,934.500,30.760,122.780
148,63743.371000,-27.901,-28.332,-258.965,98.492,-354.636,-323.771,1059.500,-104.240,194.780
149,63743.389000,-44.543,-28.332,-233.266,110.156,-355.715,-319.054,1222.500,-2.240,319.780
150,63743.416000,-44.543,-42.498,-193.730,122.816,-352.930,-317.312,1301.500,245.760,398.780
151,63743.436000,-14.195,-55.652,-165.066,121.845,-351.953,-318.280,1280.500,315.760,445.780
152,63743.456000,8.321,-64.759,-135.413,133.572,-357.868,-314.543,1139.500,25.760,474.780
153,63743.481000,6.363,-73.866,-95.876,135.433,-356.923,-309.655,921.500,-251.240,501.780
154,63743.499000,-23.985,-84.996,-34.595,140.240,-360.844,-302.844,774.500,-282.240,484.780
155,63743.522000,-43.564,-90.055,18.780,133.383,-365.622,-299.764,409.500,-98.240,460.780
156,63743.541000,-23.985,-88.032,38.548,124.662,-361.665,-306.505,-60.500,303.760,418.780
157,63743.561000,0.489,-84.996,37.560,122.739,-357.774,-310.414,-558.500,443.760,390.780
158,63743.568000,5.384,-75.889,27.676,109.152,-354.740,-318.052,-988.500,296.760,314.780
159,63743.599000,-16.153,-58.688,21.745,87.754,-351.633,-326.538,-1327.500,393.760,246.780
160,63743.618000,-14.195,-35.415,16.803,78.062,-342.828,-336.221,-1654.500,875.760,160.780
161,63743.640000,12.237,-10.119,-20.757,51.812,-327.091,-353.495,-1995.500,1236.760,55.780
162,63743.658000,27.901,4.047,-66.224,36.161,-314.366,-360.124,-2324.500,1349.760,-76.220
163,63743.680000,46.501,16.190,-89.946,2.038,-291.786,-378.252,-2508.500,1420.760,-157.220
164,63743.703000,54.333,51.605,-110.703,-16.564,-280.970,-382.857,-2870.500,1402.760,-363.220
165,63743.725000,43.564,93.091,-157.158,-49.917,-258.411,-389.185,-3075.500,1417.760,-563.220
166,63743.734000,48.459,104.221,-219.429,-91.026,-241.583,-396.353,-3209.500,1520.760,-624.220
167,63743.776000,69.996,130.530,-279.722,-104.866,-229.852,-394.153,-3223.500,1464.760,-794.220
168,63743.798000,64.122,201.360,-291.583,-150.133,-209.131,-389.438,-3042.500,1576.760,-839.220
169,63743.819000,63.143,220.585,-303.444,-170.806,-197.336,-388.102,-2947.500,1590.760,-771.220
170,63743.836000,133.629,213.502,-358.795,-201.445,-184.495,-376.746,-2839.500,936.760,-778.220
171,63743.851000,128.734,237.787,-408.216,-214.251,-188.256,-369.624,-2725.500,530.760,-757.220
172,63743.868000,68.038,236.775,-473.452,-241.025,-185.132,-350.449,-2364.500,153.760,-614.220
173,63743.888000,64.122,239.810,-480.371,-244.073,-186.079,-343.503,-1787.500,312.760,-448.220
174,63743.908000,84.681,251.953,-480.371,-263.799,-183.974,-335.281,-1090.500,162.760,-306.220
175,63743.929000,108.176,260.047,-480.371,-267.720,-190.714,-331.266,-341.500,-231.240,-132.220
176,63743.950000,84.681,265.107,-480.371,-262.784,-191.724,-333.321,404.500,-448.240,15.780
177,63743.969000,74.891,260.047,-480.371,-250.947,-192.794,-338.451,1082.500,-415.240,75.780
178,63743.989000,70.975,256.000,-480.371,-238.017,-198.705,-347.533,1674.500,-335.240,116.780
179,63744.10000,81.744,246.893,-480.371,-213.225,-204.716,-363.716,2115.500,-377.240,165.780
180,63744.40000,97.407,249.929,-457.637,-200.461,-205.797,-365.909,2301.500,-488.240,189.780
181,63744.57000,100.344,253.976,-412.170,-168.792,-216.709,-381.224,2622.500,-683.240,255.780
182,63744.76000,101.323,249.929,-362.749,-123.511,-225.814,-392.843,2875.500,-820.240,343.780
183,63744.99000,94.470,240.822,-323.212,-108.692,-237.554,-395.061,3063.500,-918.240,393.780
184,63744.121000,78.807,210.466,-247.104,-64.518,-249.562,-397.797,3184.500,-922.240,420.780
185,63744.125000,89.576,192.253,-204.602,-47.786,-260.354,-398.080,3268.500,-960.240,484.780
186,63744.148000,87.618,172.016,-166.054,-6.668,-278.149,-390.911,3273.500,-1217.240,588.780
187,63744.178000,59.228,147.731,-130.471,15.788,-288.036,-383.422,3250.500,-1495.240,675.780
188,63744.195000,33.774,113.328,-107.737,46.015,-312.515,-365.223,3169.500,-1502.240,717.780
189,63744.213000,19.090,90.055,-91.923,67.340,-334.016,-342.933,3125.500,-1377.240,715.780
190,63744.235000,4.405,72.854,-59.305,100.515,-343.035,-333.665,3082.500,-1078.240,728.780
191,63744.258000,-13.216,31.368,-17.792,126.721,-353.934,-316.395,3029.500,-646.240,788.780
192,63744.276000,-28.880,-32.379,25.699,133.477,-358.841,-308.633,2809.500,-183.240,824.780
193,63744.303000,-8.321,-87.020,28.664,149.939,-364.810,-296.120,2310.500,-84.240,748.780
194,63744.320000,-7.342,-113.328,28.664,163.536,-368.812,-288.480,1778.500,-392.240,539.780
195,63744.338000,-51.396,-132.553,59.305,172.154,-376.646,-273.857,1329.500,-640.240,351.780
196,63744.360000,-89.576,-147.731,77.097,173.090,-381.496,-268.945,811.500,-483.240,183.780
197,63744.383000,-69.996,-149.755,77.097,174.001,-389.252,-261.077,565.500,-287.240,107.780
198,63744.405000,-36.711,-145.708,68.201,175.958,-387.334,-262.098,127.500,26.760,106.780
199,63744.428000,-49.438,-143.684,52.386,174.054,-391.185,-263.044,-280.500,-133.240,5.780
200,63744.449000,-63.143,-133.565,38.548,169.107,-383.401,-263.950,-648.500,-50.240,-104.220
201,63744.469000,-47.480,-128.506,25.699,165.332,-383.357,-271.759,-1010.500,342.760,-199.220
202,63744.491000,-8.321,-119.399,1.977,156.776,-380.359,-287.363,-1416.500,453.760,-282.220
203,63744.510000,7.342,-91.067,-26.687,144.070,-372.499,-292.069,-1784.500,179.760,-367.220
204,63744.529000,-17.132,-64.759,-47.444,127.582,-369.436,-301.626,-2035.500,22.760,-407.220
205,63744.550000,-33.774,-41.486,-71.166,108.149,-361.507,-313.105,-2205.500,367.760,-388.220
206,63744.563000,-5.384,-23.273,-99.830,104.355,-355.658,-322.889,-2287.500,613.760,-370.220
207,63744.590000,26.922,1.012,-123.552,73.212,-339.877,-340.076,-2454.500,860.760,-365.220
208,63744.608000,16.153,33.391,-143.320,56.663,-335.849,-346.680,-2539.500,794.760,-372.220
209,63744.630000,5.384,54.640,-151.228,31.391,-318.186,-364.958,-2541.500,1083.760,-316.220
210,63744.649000,31.816,69.818,-174.950,7.921,-304.421,-372.434,-2637.500,1523.760,-284.220
211,63744.665000,68.038,95.115,-191.753,-23.397,-278.971,-384.708,-2697.500,1534.760,-322.220
212,63744.688000,72.933,121.423,-196.695,-40.977,-273.002,-389.326,-2749.500,1281.760,-350.220
213,63744.708000,69.017,135.589,-204.602,-76.355,-250.428,-391.680,-2857.500,1089.760,-305.220
214,63744.730000,72.933,134.577,-277.745,-110.761,-238.511,-388.132,-2934.500,718.760,-375.220
215,63744.753000,63.143,164.933,-314.317,-135.302,-237.325,-383.761,-2881.500,576.760,-434.220
216,63744.770000,15.174,192.253,-326.178,-165.907,-220.610,-376.348,-2672.500,789.760,-449.220
217,63744.826000,62.164,194.277,-384.494,-177.710,-217.603,-374.174,-2453.500,1191.760,-406.220
218,63744.829000,114.050,223.621,-417.112,-204.402,-202.860,-365.843,-2170.500,971.760,-352.220
219,63744.841000,80.765,222.609,-468.510,-216.265,-202.760,-358.742,-1843.500,534.760,-235.220
220,63744.859000,82.723,200.348,-480.371,-236.044,-194.850,-350.526,-1424.500,435.760,-205.220
221,63744.873000,87.618,200.348,-480.371,-245.924,-195.735,-344.443,-888.500,116.760,-250.220
222,63744.886000,84.681,213.502,-480.371,-247.924,-196.687,-341.453,-241.500,-219.240,-160.220
223,63744.912000,73.912,226.656,-480.371,-238.095,-199.677,-342.608,484.500,-343.240,5.780
224,63744.939000,65.101,228.680,-480.371,-233.001,-210.357,-348.593,823.500,-532.240,91.780
225,63744.954000,58.249,226.656,-480.371,-217.205,-216.299,-353.787,1414.500,-623.240,186.780
226,63744.971000,62.164,220.585,-480.371,-212.252,-217.308,-356.827,1892.500,-709.240,213.780
227,63744.994000,68.038,213.502,-454.672,-178.712,-228.242,-367.252,2216.500,-919.240,198.780
228,63745.16000,58.249,209.455,-419.089,-149.085,-244.948,-374.648,2489.500,-1097.240,91.780
229,63745.39000,45.522,218.561,-365.714,-126.482,-253.859,-376.022,2758.500,-1028.240,39.780
230,63745.56000,52.375,207.431,-315.305,-83.199,-271.660,-380.705,2933.500,-945.240,88.780
231,63745.84000,66.080,188.206,-272.803,-70.442,-281.452,-377.966,2992.500,-1104.240,116.780
232,63745.106000,61.185,167.968,-246.116,-29.306,-299.246,-371.782,2990.500,-1227.240,107.780
233,63745.136000,40.627,148.743,-224.371,-9.786,-307.170,-365.227,2975.500,-1325.240,84.780
234,63745.144000,30.837,131.542,-194.718,35.161,-328.877,-351.230,2992.500,-1198.240,46.780
235,63745.166000,19.090,125.470,-141.344,50.801,-334.827,-347.561,3023.500,-793.240,70.780
236,63745.186000,23.006,88.032,-99.830,86.852,-344.844,-334.405,2927.500,-370.240,205.780
237,63745.209000,40.627,41.486,-78.085,120.910,-350.974,-321.218,2693.500,-388.240,340.780
238,63745.213000,56.291,1.012,-57.328,127.727,-360.717,-314.436,2437.500,-765.240,390.780
239,63745.260000,28.880,-18.213,-30.641,149.968,-373.519,-293.157,2234.500,-880.240,394.780
240,63745.289000,-25.943,-37.439,-3.954,160.594,-377.497,-283.496,2049.500,-378.240,401.780
241,63745.293000,-53.354,-68.806,27.676,174.146,-378.597,-274.874,1912.500,-55.240,401.780
242,63745.314000,-50.417,-112.316,52.386,172.172,-380.516,-272.868,1495.500,322.760,339.780
243,63745.339000,-31.816,-149.755,64.247,188.754,-380.670,-270.208,934.500,209.760,155.780
244,63745.350000,-22.027,-168.980,58.317,187.750,-381.631,-268.220,369.500,-84.240,-5.220
245,63745.370000,-27.901,-166.957,56.340,183.819,-381.596,-267.166,-89.500,-329.240,-101.220
246,63745.393000,-40.627,-153.802,56.340,179.810,-384.470,-260.201,-445.500,-358.240,-143.220
247,63745.410000,-50.417,-130.530,48.432,185.760,-385.487,-264.242,-718.500,-24.240,-179.220
248,63745.431000,-52.375,-111.304,44.479,174.154,-377.629,-275.860,-990.500,489.760,-209.220
249,63745.455000,-22.027,-99.162,43.490,169.416,-373.704,-286.610,-1341.500,685.760,-210.220
250,63745.478000,3.426,-89.043,15.815,153.964,-358.064,-306.044,-1552.500,859.760,-208.220
251,63745.500000,22.027,-65.771,-4.942,150.197,-357.052,-314.838,-1964.500,803.760,-190.220
252,63745.515000,31.816,-24.285,-24.710,117.132,-343.187,-332.974,-2288.500,585.760,-216.220
253,63745.538000,6.363,9.107,-62.270,86.944,-334.192,-345.248,-2534.500,386.760,-227.220
254,63745.555000,5.384,44.522,-102.795,79.193,-329.277,-352.008,-2668.500,599.760,-273.220
255,63745.573000,18.111,81.960,-123.552,41.122,-310.535,-366.123,-2760.500,1139.760,-319.220
256,63745.599000,21.048,108.269,-155.181,22.580,-298.748,-374.669,-2851.500,1545.760,-355.220
257,63745.621000,55.312,126.482,-178.903,-18.447,-268.365,-393.668,-2940.500,1834.760,-401.220
258,63745.639000,105.239,154.814,-197.683,-34.062,-257.574,-401.280,-2996.500,1830.760,-476.220
259,63745.661000,106.218,190.229,-238.208,-75.268,-237.848,-404.512,-3135.500,1373.760,-518.220
260,63745.679000,79.786,213.502,-290.595,-118.567,-221.984,-397.857,-3177.500,806.760,-570.220
261,63745.711000,75.870,231.715,-300.479,-136.337,-217.961,-390.657,-3072.500,692.760,-548.220
262,63745.740000,88.597,253.976,-345.946,-175.730,-206.973,-381.112,-2945.500,819.760,-461.220
263,63745.749000,77.828,250.941,-398.332,-190.564,-202.976,-373.963,-2729.500,734.760,-443.220
264,63745.764000,69.996,234.751,-432.927,-220.145,-196.915,-363.603,-2417.500,744.760,-392.220
265,63745.785000,87.618,238.798,-480.371,-235.093,-190.021,-351.533,-2072.500,744.760,-393.220
266,63745.806000,101.323,235.763,-480.371,-253.815,-186.956,-345.298,-1647.500,440.760,-408.220
267,63745.824000,94.470,250.941,-480.371,-258.889,-185.954,-335.365,-1378.500,269.760,-400.220
268,63745.841000,79.786,260.047,-480.371,-263.869,-182.042,-332.328,-696.500,11.760,-258.220
269,63745.864000,66.080,252.964,-480.371,-263.790,-184.942,-335.280,49.500,-3.240,-49.220
270,63745.878000,71.954,239.810,-480.371,-251.979,-186.980,-338.440,755.500,-12.240,56.780
271,63745.900000,79.786,244.870,-480.371,-238.045,-189.995,-350.496,1373.500,-44.240,95.780
272,63745.923000,96.428,238.798,-480.371,-229.145,-187.167,-357.548,1860.500,-175.240,135.780
273,63745.945000,112.092,241.834,-454.672,-206.335,-192.194,-372.713,2229.500,-350.240,174.780
274,63745.968000,116.008,236.775,-404.263,-181.690,-197.245,-381.018,2527.500,-569.240,211.780
