Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
155,63854.578000,-18.111,-22.261,-241.174,30.269,-330.768,-350.156,18.500,-8.240,19.780
156,63854.595000,-294.180,276.237,-133.436,21.487,-327.783,-352.958,-1571.500,1883.760,-635.220
157,63854.618000,137.545,-94.103,-145.297,13.550,-340.301,-340.005,-973.500,-907.240,560.780
158,63854.627000,-169.851,-69.818,-234.255,6.710,-341.206,-339.883,11.500,-796.240,-399.220
159,63854.654000,-157.124,8.095,-288.618,11.685,-327.695,-351.800,435.500,1091.760,-91.220
160,63854.670000,-3.426,-8.095,-265.884,16.576,-319.996,-355.833,544.500,1036.760,40.780
161,63854.710000,69.017,-66.783,-242.162,15.640,-317.081,-359.758,-198.500,99.760,-32.220
162,63854.728000,18.111,9.107,-240.185,18.568,-321.948,-356.851,-180.500,-452.240,-217.220
163,63854.742000,-19.090,-21.249,-278.734,20.491,-323.903,-353.929,-75.500,-198.240,-123.220
164,63854.765000,-21.048,-6.071,-273.792,24.422,-325.874,-353.996,-26.500,-132.240,-107.220
165,63854.784000,-24.964,-5.059,-261.931,29.289,-326.888,-352.112,13.500,-20.240,-74.220
166,63854.810000,5.384,-14.166,-251.058,17.589,-321.939,-356.833,98.500,194.760,-29.220
167,63854.833000,9.300,-17.202,-246.116,24.386,-320.068,-354.987,105.500,106.760,-18.220
168,63854.850000,2.447,-17.202,-244.139,28.257,-321.074,-352.101,88.500,-60.240,11.780
169,63854.865000,-3.426,-15.178,-241.174,25.392,-324.915,-354.015,99.500,-152.240,43.780
170,63854.888000,-7.342,-15.178,-238.208,21.479,-326.815,-352.959,121.500,-122.240,88.780
171,63854.910000,-5.384,-18.213,-235.243,21.479,-326.815,-352.959,137.500,-44.240,129.780
172,63854.925000,-2.447,-23.273,-233.266,26.345,-325.893,-352.061,137.500,-20.240,154.780
173,63854.947000,-4.405,-26.308,-234.255,24.441,-329.744,-353.008,130.500,-32.240,158.780
174,63854.983000,-10.279,-28.332,-241.174,31.237,-325.938,-352.148,103.500,-85.240,154.780
175,63855.2000,-17.132,-27.320,-242.162,27.334,-334.613,-348.131,81.500,-110.240,144.780
176,63855.15000,137.545,-208.443,-119.598,12.697,-323.830,-355.760,-1750.500,1577.760,-18.220
177,63855.38000,-183.556,-190.229,-211.521,-3.320,-365.328,-313.097,-1127.500,-3116.240,733.780
178,63855.55000,-370.539,-16.190,-310.363,5.402,-373.156,-304.382,156.500,-1170.240,-492.220
179,63855.78000,-104.260,8.095,-287.629,12.412,-358.691,-321.259,504.500,2002.760,-57.220
180,63855.95000,20.069,-30.356,-262.919,18.439,-324.859,-347.985,613.500,2238.760,30.780
181,63855.109000,71.954,16.190,-242.162,12.679,-319.960,-356.749,118.500,1137.760,-32.220
182,63855.140000,-31.816,-8.095,-276.757,18.635,-316.137,-363.750,95.500,624.760,-138.220
183,63855.164000,-43.564,-34.403,-294.548,22.478,-306.497,-364.814,210.500,624.760,-114.220
184,63855.171000,-6.363,-14.166,-300.479,26.518,-293.943,-378.682,347.500,1040.760,-74.220
185,63855.189000,-5.384,-13.154,-293.560,31.478,-286.240,-386.655,525.500,1373.760,54.780
186,63855.210000,5.384,-21.249,-274.780,39.343,-260.176,-402.576,701.500,1961.760,153.780
187,63855.236000,50.417,-33.391,-257.977,53.111,-226.420,-424.517,861.500,2402.760,237.780
188,63855.257000,82.723,-48.569,-248.093,52.066,-206.089,-431.413,969.500,2557.760,309.780
189,63855.269000,97.407,-57.676,-234.255,63.746,-163.611,-450.374,1050.500,2797.760,460.780
190,63855.283000,120.902,-65.771,-212.510,78.304,-137.618,-457.553,1094.500,2946.760,601.780
191,63855.315000,149.293,-78.925,-174.950,93.705,-89.379,-468.711,1156.500,3233.760,691.780
192,63855.340000,193.346,-100.174,-128.494,95.544,-65.206,-474.679,1102.500,3300.760,861.780
193,63855.365000,241.315,-109.281,-91.923,105.915,-20.803,-475.899,867.500,2825.760,1009.780
194,63855.380000,256.979,-108.269,-62.270,109.730,-6.325,-477.952,513.500,1840.760,1094.780
195,63855.401000,236.421,-113.328,-21.745,115.522,0.392,-477.078,75.500,735.760,1082.780
196,63855.435000,208.031,-121.423,3.954,109.721,-3.422,-478.940,-490.500,-81.240,1088.780
197,63855.454000,199.220,-109.281,8.896,95.167,-14.896,-479.653,-1072.500,-731.240,1105.780
198,63855.454000,174.746,-74.877,-24.710,70.972,-41.760,-480.178,-1431.500,-1372.240,1161.780
199,63855.479000,117.966,-60.711,-55.351,52.435,-53.203,-476.883,-1485.500,-1543.240,1198.780
200,63855.499000,78.807,-64.759,-48.432,21.312,-80.977,-472.362,-1532.500,-1408.240,1255.780
201,63855.521000,73.912,-47.557,-30.641,14.490,-85.753,-471.252,-1663.500,-956.240,1291.780
202,63855.539000,76.849,-14.166,-42.502,-23.608,-97.985,-467.610,-1885.500,-674.240,1307.780
203,63855.561000,36.711,15.178,-105.761,-62.805,-108.279,-458.044,-2013.500,-726.240,1273.780
204,63855.584000,-0.489,23.273,-140.355,-82.452,-112.945,-450.800,-2054.500,-705.240,1129.780
205,63855.598000,-3.426,35.415,-139.367,-118.766,-119.397,-440.306,-2215.500,-702.240,918.780
206,63855.630000,-9.300,70.830,-154.193,-136.481,-126.986,-430.139,-2352.500,-769.240,681.780
207,63855.645000,-45.522,112.316,-197.683,-174.927,-129.559,-411.735,-2350.500,-763.240,421.780
208,63855.663000,-95.449,147.731,-239.197,-189.725,-131.368,-403.596,-2267.500,-379.240,332.780
209,63855.699000,-115.029,168.980,-254.023,-218.372,-122.414,-392.270,-2112.500,450.760,174.780
210,63855.727000,-82.723,186.182,-238.208,-227.512,-102.995,-383.271,-1986.500,1194.760,-31.220
211,63855.745000,-41.606,195.289,-226.347,-259.051,-94.980,-373.863,-1896.500,1326.760,-292.220
212,63855.759000,-51.396,186.182,-258.965,-278.951,-89.013,-357.766,-1859.500,1039.760,-619.220
213,63855.774000,-90.554,175.051,-308.386,-285.922,-85.086,-352.725,-1790.500,963.760,-986.220
214,63855.797000,-122.860,209.455,-329.143,-303.813,-79.134,-339.618,-1547.500,1322.760,-1389.220
215,63855.819000,-111.113,251.953,-318.270,-307.823,-76.200,-335.612,-1226.500,1863.760,-1771.220
216,63855.834000,-69.996,270.166,-300.479,-314.814,-64.531,-333.534,-1071.500,2121.760,-1975.220
217,63855.856000,-33.774,273.202,-307.398,-314.910,-61.633,-329.597,-861.500,2438.760,-2347.220
218,63855.876000,29.859,280.285,-327.166,-313.896,-63.575,-330.598,-674.500,2310.760,-2744.220
219,63855.896000,75.870,303.557,-321.236,-318.796,-68.371,-327.552,-437.500,1722.760,-3038.220
220,63855.912000,69.996,320.759,-320.247,-310.828,-74.241,-332.608,-106.500,1314.760,-3008.220
221,63855.928000,97.407,320.759,-312.340,-296.815,-85.963,-344.656,156.500,1204.760,-3029.220
222,63855.945000,175.725,340.996,-346.934,-296.717,-98.540,-343.658,435.500,848.760,-3232.220
223,63855.973000,184.535,359.210,-376.587,-275.802,-112.257,-357.795,867.500,1142.760,-3192.220
224,63855.990000,168.872,357.186,-385.483,-260.900,-110.442,-371.843,1521.500,1568.760,-2658.220
225,63856.13000,201.178,327.842,-340.015,-227.322,-101.048,-395.090,1810.500,2034.760,-2348.220
226,63856.38000,279.495,301.534,-291.583,-210.325,-99.243,-417.051,2169.500,1342.760,-1889.220
227,63856.65000,290.264,278.261,-341.992,-167.060,-113.174,-422.723,2247.500,46.760,-1828.220
228,63856.93000,218.799,279.273,-341.004,-123.658,-121.289,-439.232,2455.500,-236.240,-1796.220
229,63856.112000,269.706,266.119,-290.595,-104.957,-112.740,-450.402,2857.500,867.760,-1373.220
230,63856.120000,378.371,235.763,-217.452,-47.188,-92.937,-464.245,3138.500,1222.760,-824.220
231,63856.148000,397.950,193.265,-203.614,-14.828,-95.163,-467.769,3108.500,146.760,-434.220
232,63856.163000,331.380,176.063,-194.718,36.186,-104.329,-471.614,2972.500,-689.240,-159.220
233,63856.183000,301.033,162.909,-172.973,55.705,-108.381,-467.032,2950.500,-701.240,-2.220
234,63856.201000,299.075,130.530,-141.344,103.592,-115.596,-460.980,2950.500,-365.240,387.780
235,63856.228000,303.969,95.115,-111.691,152.449,-123.788,-453.959,2907.500,-122.240,787.780
236,63856.247000,305.927,65.771,-85.992,168.020,-127.807,-447.339,2735.500,-302.240,1118.780
237,63856.260000,277.537,51.605,-70.178,202.187,-153.288,-430.193,2502.500,-743.240,1368.780
238,63856.273000,222.715,42.498,-61.282,220.703,-164.108,-420.664,2322.500,-900.240,1647.780
239,63856.305000,196.283,15.178,-41.514,242.107,-192.380,-399.351,2175.500,-609.240,1995.780
240,63856.323000,183.556,-16.190,-27.676,244.932,-201.124,-388.562,1959.500,-404.240,2275.780
241,63856.343000,163.977,-32.379,-24.710,250.750,-229.250,-370.912,1682.500,-392.240,2456.780
242,63856.364000,131.671,-34.403,-12.849,247.856,-256.322,-359.015,1562.500,-461.240,2532.780
243,63856.388000,92.512,-33.391,-4.942,253.652,-268.963,-348.274,1336.500,-416.240,2679.780
244,63856.410000,57.270,-24.285,3.954,230.192,-291.978,-337.003,1096.500,-139.240,2791.780
245,63856.430000,26.922,-28.332,9.884,227.250,-302.598,-331.032,855.500,335.760,2876.780
246,63856.452000,12.237,-32.379,8.896,198.115,-314.902,-336.409,569.500,773.760,2902.780
247,63856.474000,-2.447,-20.237,8.896,180.563,-317.642,-338.064,254.500,1035.760,2874.780
248,63856.490000,-19.090,-13.154,-1.977,145.562,-315.373,-351.230,-29.500,1089.760,2803.780
249,63856.510000,-35.732,-9.107,-12.849,134.911,-316.237,-356.947,-352.500,1046.760,2662.780
250,63856.537000,-41.606,-1.012,-37.560,97.840,-311.053,-365.157,-524.500,1002.760,2580.780
251,63856.554000,-48.459,19.225,-69.189,58.812,-305.851,-373.333,-879.500,805.760,2394.780
252,63856.572000,-78.807,39.462,-82.039,33.422,-303.681,-376.824,-1143.500,616.760,2145.780
253,63856.594000,-118.945,52.617,-94.888,-2.846,-290.773,-379.151,-1318.500,812.760,1886.780
254,63856.608000,-127.755,57.676,-118.610,-18.418,-280.947,-388.731,-1476.500,1439.760,1615.780
255,63856.630000,-73.912,62.735,-124.541,-52.708,-245.793,-403.917,-1704.500,2041.760,1303.780
256,63856.653000,-40.627,80.949,-142.332,-69.381,-230.157,-409.547,-1969.500,2033.760,970.780
257,63856.682000,-52.375,101.186,-166.054,-105.810,-195.964,-413.865,-2164.500,1821.760,572.780
258,63856.697000,-51.396,114.340,-166.054,-138.307,-167.613,-416.276,-2331.500,1904.760,183.780
259,63856.715000,-14.195,128.506,-188.788,-163.916,-152.873,-413.872,-2409.500,1921.760,29.780
260,63856.733000,5.384,166.957,-216.463,-193.599,-120.683,-411.415,-2501.500,1919.760,-295.220
261,63856.758000,6.363,206.419,-220.417,-206.494,-112.834,-405.290,-2455.500,1930.760,-544.220
262,63856.783000,1.468,230.704,-207.568,-232.418,-82.625,-393.053,-2361.500,2189.760,-744.220
263,63856.799000,42.585,230.704,-230.301,-252.242,-71.814,-383.855,-2313.500,2183.760,-971.220
264,63856.826000,59.228,240.822,-270.826,-275.140,-57.113,-368.700,-2251.500,1655.760,-1287.220
265,63856.841000,17.132,262.071,-286.641,-286.095,-53.155,-359.651,-2033.500,1560.760,-1549.220
266,63856.864000,-9.300,282.308,-289.606,-308.022,-41.367,-342.541,-1790.500,2061.760,-1776.220
267,63856.890000,26.922,279.273,-326.178,-322.061,-30.614,-328.523,-1671.500,2249.760,-1918.220
268,63856.908000,83.702,279.273,-366.703,-327.021,-36.381,-321.537,-1473.500,1930.760,-2241.220
269,63856.935000,93.491,297.486,-397.344,-333.902,-49.871,-312.539,-1284.500,1111.760,-2603.220
270,63856.949000,62.164,334.925,-402.286,-339.815,-56.596,-306.520,-962.500,1050.760,-2846.220
271,63856.965000,71.954,361.233,-401.297,-339.673,-68.202,-308.478,-461.500,1640.760,-2932.220
272,63856.978000,140.482,355.162,-409.205,-332.754,-72.132,-310.565,94.500,1774.760,-2889.220
273,63857.5000,191.388,340.996,-379.552,-317.823,-82.899,-319.676,542.500,1252.760,-2764.220
