Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
84,64802.320000,-40.627,-9.107,-255.012,44.599,-362.862,-313.947,89.500,195.760,-10.220
85,64802.335000,-29.859,-12.142,-250.069,43.665,-365.754,-314.912,98.500,120.760,-1.220
86,64802.359000,-36.711,-14.166,-242.162,40.651,-362.828,-311.909,98.500,-33.240,8.780
87,64802.375000,-44.543,-15.178,-239.197,44.565,-362.864,-311.978,91.500,-71.240,10.780
88,64802.393000,-44.543,-14.166,-238.208,49.440,-360.974,-312.066,83.500,-26.240,9.780
89,64802.416000,-41.606,-16.190,-232.278,51.466,-362.923,-315.053,74.500,0.760,6.780
90,64802.438000,-39.648,-18.213,-229.313,45.544,-364.809,-311.009,62.500,-7.240,-3.220
91,64802.460000,-40.627,-20.237,-229.313,49.466,-363.876,-312.064,47.500,-12.240,-9.220
92,64802.482000,-40.627,-19.225,-229.313,51.389,-363.896,-310.129,28.500,-8.240,-13.220
93,64802.500000,-40.627,-18.213,-231.290,49.431,-361.942,-311.081,10.500,-12.240,-16.220
94,64802.519000,-40.627,-18.213,-234.255,56.368,-365.871,-314.152,3.500,-19.240,-17.220
95,64802.539000,-40.627,-17.202,-235.243,53.424,-366.813,-313.115,-6.500,-23.240,-12.220
96,64802.562000,-38.669,-18.213,-238.208,55.398,-366.829,-314.134,-14.500,-18.240,-6.220
97,64802.579000,-39.648,-18.213,-243.151,50.426,-360.014,-313.069,-14.500,-28.240,-3.220
98,64802.600000,-87.618,364.269,-154.193,52.402,-363.902,-312.115,-930.500,1317.760,-284.220
99,64802.627000,33.774,-69.818,-181.869,41.597,-370.582,-306.010,-501.500,-1016.240,-18.220
100,64802.641000,-153.208,3.036,-240.185,41.434,-375.431,-294.188,-60.500,-796.240,21.780
101,64802.674000,-121.881,-6.071,-253.035,45.478,-376.427,-301.149,38.500,422.760,89.780
102,64802.684000,-53.354,-8.095,-247.104,47.390,-371.608,-301.189,117.500,629.760,70.780
103,64802.707000,-26.922,-4.047,-257.977,43.536,-368.665,-306.046,124.500,429.760,58.780
104,64802.727000,-32.795,-8.095,-256.988,43.518,-364.795,-307.035,-3.500,55.760,-7.220
105,64802.747000,-61.185,-12.142,-263.907,40.609,-369.606,-305.993,27.500,-44.240,-32.220
106,64802.763000,-62.164,-11.130,-263.907,44.514,-368.674,-306.064,55.500,68.760,-23.220
107,64802.791000,-57.270,-10.119,-255.012,43.552,-364.793,-309.004,65.500,168.760,-20.220
108,64802.800000,-46.501,-10.119,-248.093,42.556,-364.785,-308.002,69.500,129.760,-21.220
109,64802.822000,-35.732,-12.142,-242.162,41.586,-361.872,-309.958,64.500,-17.240,-13.220
110,64802.839000,-42.585,-14.166,-238.208,41.664,-364.771,-312.909,54.500,-73.240,-10.220
111,64802.860000,-48.459,-13.154,-236.232,39.691,-366.690,-310.903,49.500,-67.240,-11.220
112,64802.886000,-47.480,-14.166,-234.255,45.448,-361.910,-307.072,36.500,-29.240,-17.220
113,64802.917000,-45.522,-14.166,-231.290,48.453,-363.869,-310.077,24.500,-15.240,-24.220
114,64802.936000,-44.543,-16.190,-231.290,47.450,-368.701,-306.115,14.500,-27.240,-33.220
115,64802.955000,-44.543,-16.190,-232.278,46.470,-362.885,-309.058,4.500,-26.240,-40.220
116,64802.970000,-45.522,-15.178,-235.243,46.470,-364.820,-308.072,-4.500,-4.240,-38.220
117,64802.992000,-44.543,-16.190,-234.255,47.475,-365.796,-309.073,-11.500,0.760,-36.220
118,64803.8000,-42.585,-16.190,-236.232,52.316,-365.843,-306.205,-17.500,-22.240,-37.220
119,64803.37000,-43.564,-15.178,-237.220,48.480,-366.771,-310.074,-19.500,-29.240,-36.220
120,64803.52000,-46.501,-14.166,-239.197,45.690,-359.961,-321.846,-19.500,-23.240,-34.220
121,64803.74000,15.174,-356.174,-215.475,37.582,-384.103,-293.125,-502.500,-1829.240,461.780
122,64803.97000,-254.042,22.261,-270.826,38.380,-388.962,-280.335,-179.500,-1943.240,-160.220
123,64803.126000,-109.155,3.036,-253.035,41.385,-387.049,-285.313,57.500,384.760,97.780
124,64803.140000,-25.943,-20.237,-250.069,41.478,-380.268,-294.183,168.500,1183.760,85.780
125,64803.157000,10.279,-34.403,-256.988,41.571,-369.616,-305.026,71.500,842.760,46.780
126,64803.180000,-41.606,7.083,-264.896,37.673,-367.643,-306.928,-47.500,80.760,-30.220
127,64803.199000,-71.954,-10.119,-271.815,35.647,-367.630,-302.955,29.500,-112.240,-55.220
128,64803.219000,-64.122,-6.071,-266.873,42.566,-369.624,-306.028,50.500,-26.240,-36.220
129,64803.235000,-60.207,-6.071,-257.977,44.513,-364.803,-308.037,66.500,140.760,-29.220
130,64803.257000,-40.627,-7.083,-248.093,38.668,-363.780,-309.904,81.500,264.760,-23.220
131,64803.280000,-32.795,-8.095,-240.185,40.625,-363.798,-309.938,92.500,146.760,-19.220
132,64803.306000,-43.564,-10.119,-238.208,41.604,-365.742,-308.969,87.500,-41.240,-11.220
133,64803.331000,-50.417,-10.119,-234.255,45.535,-363.841,-311.010,74.500,-71.240,-18.220
134,64803.353000,-50.417,-10.119,-235.243,40.651,-362.828,-311.909,60.500,9.760,-23.220
135,64803.366000,-43.564,-15.178,-231.290,46.487,-362.884,-310.043,49.500,61.760,-25.220
136,64803.388000,-40.627,-15.178,-230.301,45.544,-366.744,-310.022,32.500,26.760,-34.220
137,64803.403000,-42.585,-14.166,-232.278,50.427,-363.886,-311.096,26.500,2.760,-41.220
138,64803.421000,-45.522,-15.178,-234.255,43.621,-364.789,-312.943,12.500,-17.240,-48.220
139,64803.443000,-41.606,-15.178,-234.255,46.487,-360.948,-311.030,0.500,3.760,-45.220
140,64803.466000,-40.627,-14.166,-237.220,45.552,-361.904,-312.981,-11.500,10.760,-40.220
141,64803.488000,-40.627,-13.154,-239.197,50.445,-363.885,-312.081,-14.500,-8.240,-41.220
142,64803.506000,-218.799,120.411,-101.807,49.550,-354.192,-321.921,-112.500,150.760,-108.220
143,64803.528000,94.470,-101.186,-136.402,45.561,-364.808,-311.993,-721.500,-983.240,232.780
144,64803.552000,-170.830,21.249,-250.069,46.318,-376.444,-293.288,-80.500,-1382.240,-128.220
145,64803.566000,-136.566,1.012,-260.942,40.446,-372.519,-295.158,67.500,-422.240,96.780
146,64803.588000,-23.985,-9.107,-243.151,40.609,-369.606,-305.993,97.500,699.760,93.780
147,64803.606000,-31.816,-34.403,-259.954,43.595,-363.822,-311.960,43.500,420.760,47.780
148,64803.637000,-33.774,7.083,-258.965,44.592,-365.766,-311.975,-59.500,252.760,-10.220
149,64803.651000,-47.480,-11.130,-265.884,42.652,-365.747,-312.925,-3.500,8.760,-37.220
150,64803.668000,-58.249,-5.059,-269.838,47.484,-364.827,-310.058,30.500,8.760,-27.220
151,64803.686000,-58.249,-6.071,-262.919,50.497,-365.818,-314.048,55.500,157.760,-19.220
152,64803.706000,-43.564,-8.095,-254.023,43.639,-364.788,-313.928,69.500,193.760,-26.220
153,64803.747000,-33.774,-8.095,-245.127,40.676,-359.923,-314.866,78.500,73.760,-21.220
154,64803.761000,-39.648,-11.130,-241.174,49.562,-364.838,-316.986,80.500,14.760,-20.220
155,64803.780000,-42.585,-10.119,-239.197,47.500,-360.955,-313.017,75.500,-10.240,-21.220
156,64803.795000,-43.564,-9.107,-236.232,47.543,-359.984,-315.972,66.500,24.760,-25.220
157,64803.817000,-40.627,-12.142,-234.255,44.607,-358.022,-316.907,56.500,56.760,-26.220
158,64803.837000,-36.711,-14.166,-231.290,47.569,-360.951,-316.956,42.500,44.760,-28.220
159,64803.857000,-36.711,-15.178,-232.278,47.551,-359.016,-316.958,29.500,10.760,-28.220
160,64803.875000,-37.690,-13.154,-234.255,48.564,-357.087,-319.931,15.500,0.760,-24.220
161,64803.908000,-37.690,-14.166,-236.232,43.662,-356.075,-319.846,4.500,3.760,-22.220
162,64803.911000,-36.711,-13.154,-238.208,49.552,-361.935,-317.974,-0.500,-5.240,-20.220
163,64803.927000,-37.690,-14.166,-239.197,47.551,-357.080,-317.944,0.500,-10.240,-18.220
164,64803.957000,-38.669,-13.154,-241.174,45.737,-342.536,-333.680,0.500,-3.240,-13.220
165,64803.980000,33.774,-339.984,-147.274,42.582,-361.880,-310.960,244.500,-1925.240,733.780
166,64803.997000,-106.218,2.024,-220.417,49.373,-370.656,-303.194,-256.500,-1310.240,-144.220
167,64804.14000,-162.998,10.119,-273.792,44.496,-364.804,-307.052,98.500,221.760,145.780
168,64804.38000,-43.564,-9.107,-248.093,47.527,-365.793,-312.027,131.500,668.760,100.780
169,64804.60000,-4.405,-40.474,-258.965,38.692,-357.003,-314.834,-72.500,273.760,86.780
170,64804.82000,-30.837,9.107,-261.931,45.550,-356.097,-315.941,-26.500,38.760,-8.220
171,64804.115000,-48.459,-9.107,-268.849,37.714,-356.994,-314.817,25.500,-22.240,-23.220
172,64804.128000,-54.333,-4.047,-269.838,43.628,-358.013,-316.889,44.500,-21.240,-18.220
173,64804.147000,-57.270,-7.083,-264.896,41.688,-356.059,-318.826,70.500,135.760,-5.220
174,64804.170000,-45.522,-5.059,-256.000,50.538,-357.104,-320.950,85.500,210.760,-7.220
175,64804.178000,-30.837,-7.083,-248.093,42.666,-354.132,-319.830,90.500,75.760,-5.220
176,64804.201000,-33.774,-9.107,-239.197,41.723,-356.057,-320.796,85.500,-50.240,-5.220
177,64804.223000,-41.606,-10.119,-238.208,53.482,-356.162,-321.988,74.500,-52.240,-12.220
178,64804.246000,-44.543,-10.119,-237.220,49.524,-353.226,-320.937,64.500,14.760,-18.220
179,64804.263000,-41.606,-12.142,-235.243,43.662,-354.140,-320.832,55.500,40.760,-26.220
180,64804.286000,-36.711,-12.142,-232.278,48.563,-355.151,-320.918,48.500,26.760,-31.220
181,64804.307000,-34.753,-14.166,-233.266,48.521,-359.993,-315.989,32.500,-10.240,-39.220
182,64804.324000,-36.711,-15.178,-235.243,52.513,-359.057,-320.983,21.500,-19.240,-44.220
183,64804.345000,-36.711,-14.166,-236.232,52.373,-351.321,-317.052,12.500,1.760,-42.220
184,64804.365000,-33.774,-14.166,-236.232,52.469,-356.155,-320.001,5.500,5.760,-36.220
185,64804.386000,-33.774,-13.154,-238.208,54.443,-356.172,-321.021,3.500,-8.240,-31.220
186,64804.403000,-35.732,-15.178,-239.197,56.400,-356.190,-321.055,2.500,-11.240,-25.220
187,64804.431000,149.293,376.411,294.548,42.634,-363.812,-312.927,337.500,-2310.240,603.780
188,64804.440000,-238.379,32.379,-232.278,44.216,-387.081,-279.456,-605.500,-2465.240,-178.220
189,64804.467000,-219.778,11.130,-270.826,43.265,-389.974,-279.436,-32.500,-1700.240,-118.220
190,64804.505000,-117.966,-19.225,-257.977,42.464,-377.373,-296.173,134.500,777.760,82.780
191,64804.534000,51.396,-23.273,-247.104,38.661,-368.620,-306.944,165.500,1812.760,39.780
192,64804.534000,12.237,-2.024,-256.988,41.785,-360.893,-321.776,-46.500,1045.760,58.780
193,64804.551000,-52.375,-9.107,-273.792,39.766,-356.039,-320.761,-22.500,35.760,-49.220
194,64804.573000,-54.333,-9.107,-273.792,40.719,-358.953,-317.821,44.500,-99.240,-75.220
195,64804.593000,-61.185,-7.083,-269.838,40.719,-358.953,-317.821,57.500,14.760,-40.220
196,64804.616000,-52.375,-3.036,-259.954,46.616,-358.037,-319.896,72.500,229.760,-21.220
197,64804.638000,-27.901,-7.083,-247.104,46.597,-354.166,-320.884,93.500,203.760,-21.220
198,64804.667000,-28.880,-9.107,-242.162,44.615,-355.118,-318.879,94.500,88.760,-17.220
199,64804.677000,-44.543,-10.119,-241.174,53.412,-354.230,-319.036,95.500,-104.240,-6.220
200,64804.695000,-48.459,-10.119,-239.197,47.541,-354.177,-318.932,89.500,-91.240,-14.220
201,64804.717000,-42.585,-11.130,-236.232,52.460,-353.252,-320.989,76.500,14.760,-21.220
202,64804.740000,-37.690,-13.154,-233.266,54.426,-356.173,-320.036,69.500,46.760,-32.220
203,64804.762000,-36.711,-14.166,-231.290,48.606,-354.181,-323.873,59.500,13.760,-47.220
204,64804.785000,-37.690,-14.166,-232.278,51.473,-356.148,-318.999,48.500,-2.240,-59.220
205,64804.800000,-39.648,-14.166,-232.278,49.481,-354.196,-317.982,33.500,28.760,-59.220
206,64804.820000,-34.753,-15.178,-234.255,52.478,-357.123,-320.000,28.500,42.760,-56.220
207,64804.839000,-33.774,-15.178,-234.255,55.448,-357.148,-322.022,12.500,29.760,-54.220
208,64804.862000,-34.753,-14.166,-239.197,58.339,-352.337,-322.079,4.500,-2.240,-54.220
209,64804.885000,-38.669,-15.178,-241.174,56.373,-353.288,-321.058,-0.500,-7.240,-52.220
210,64804.917000,-39.648,-13.154,-244.139,54.381,-351.336,-320.041,4.500,18.760,-45.220
211,64804.931000,-37.690,-16.190,-244.139,58.391,-354.270,-324.046,7.500,36.760,-38.220
212,64804.958000,-37.690,-17.202,-248.093,57.387,-353.295,-323.045,15.500,17.760,-37.220
213,64804.967000,-39.648,-16.190,-251.058,59.448,-357.178,-327.015,22.500,-20.240,-39.220
214,64804.992000,-43.564,-17.202,-252.046,63.249,-352.381,-323.150,32.500,-47.240,-43.220
215,64805.9000,-46.501,-17.202,-256.000,56.418,-358.125,-321.053,42.500,-52.240,-48.220
216,64805.30000,-48.459,-16.190,-261.931,56.400,-354.254,-322.042,61.500,-56.240,-59.220
217,64805.52000,-53.354,-17.202,-265.884,70.056,-355.349,-319.329,98.500,-69.240,-78.220
218,64805.72000,-55.312,-17.202,-270.826,66.159,-357.248,-319.258,145.500,-36.240,-99.220
219,64805.90000,-56.291,-19.225,-274.780,66.133,-354.346,-319.261,200.500,14.760,-127.220
220,64805.112000,-53.354,-21.249,-273.792,75.917,-352.499,-320.420,249.500,59.760,-157.220
221,64805.130000,-49.438,-22.261,-269.838,78.889,-358.331,-319.482,297.500,92.760,-181.220
222,64805.152000,-46.501,-23.273,-263.907,79.901,-354.467,-323.442,347.500,168.760,-185.220
223,64805.168000,-32.795,-26.308,-257.977,83.761,-348.698,-323.517,399.500,258.760,-180.220
224,64805.192000,-21.048,-29.344,-250.069,90.628,-346.824,-325.610,421.500,319.760,-170.220
225,64805.213000,1.468,-36.427,-234.255,101.451,-345.950,-329.740,463.500,451.760,-121.220
226,64805.233000,31.816,-42.498,-216.463,103.424,-338.224,-334.706,483.500,488.760,-39.220
227,64805.253000,59.228,-48.569,-195.707,98.583,-338.176,-337.574,454.500,346.760,68.780
228,64805.273000,82.723,-59.700,-166.054,109.294,-334.406,-336.783,355.500,96.760,188.780
229,64805.298000,90.554,-67.794,-130.471,98.470,-337.215,-331.666,141.500,-136.240,315.780
230,64805.316000,90.554,-64.759,-103.784,103.398,-341.129,-331.749,-144.500,-243.240,472.780
231,64805.333000,85.660,-55.652,-76.108,88.678,-340.030,-329.521,-453.500,-195.240,668.780
232,64805.356000,86.639,-39.462,-54.363,74.062,-346.668,-329.255,-612.500,-157.240,881.780
233,64805.373000,79.786,-23.273,-54.363,53.515,-350.353,-326.918,-931.500,-138.240,979.780
234,64805.401000,69.996,-5.059,-86.981,38.872,-348.282,-329.614,-1204.500,-194.240,1150.780
235,64805.434000,63.143,7.083,-127.506,6.504,-348.961,-324.119,-1410.500,-281.240,1250.780
236,64805.452000,43.564,28.332,-179.892,-22.884,-352.567,-319.657,-1495.500,-359.240,1312.780
237,64805.467000,16.153,39.462,-228.324,-45.502,-353.337,-312.365,-1486.500,-283.240,1365.780
238,64805.489000,5.384,50.593,-279.722,-75.939,-353.067,-305.920,-1430.500,-152.240,1391.780
239,64805.504000,-17.132,79.937,-328.154,-91.570,-350.019,-308.600,-1205.500,29.760,1423.780
240,64805.527000,-40.627,100.174,-358.795,-121.040,-339.112,-307.107,-936.500,411.760,1504.780
241,64805.540000,-34.753,110.292,-384.494,-130.921,-332.253,-304.971,-809.500,563.760,1551.780
242,64805.561000,-30.837,122.435,-409.205,-154.497,-312.687,-309.499,-518.500,611.760,1647.780
243,64805.578000,-38.669,125.470,-410.193,-175.038,-303.788,-314.068,-199.500,543.760,1711.780
244,64805.608000,-46.501,120.411,-413.158,-184.869,-294.991,-315.874,87.500,440.760,1741.780
245,64805.631000,-55.312,118.387,-422.054,-196.641,-278.431,-322.576,362.500,310.760,1740.780
246,64805.643000,-64.122,120.411,-420.077,-203.544,-272.565,-322.461,661.500,200.760,1726.780
247,64805.664000,-70.975,117.375,-410.193,-201.581,-261.935,-328.415,942.500,137.760,1685.780
248,64805.686000,-74.891,111.304,-395.367,-204.499,-259.972,-330.334,1164.500,27.760,1586.780
249,64805.702000,-76.849,104.221,-377.575,-198.544,-250.341,-340.295,1350.500,-85.240,1429.780
250,64805.723000,-90.554,93.091,-354.842,-201.499,-244.508,-342.219,1421.500,-106.240,1342.780
251,64805.752000,-94.470,81.960,-332.108,-189.575,-243.637,-353.260,1542.500,-89.240,1171.780
252,64805.775000,-94.470,73.866,-306.409,-178.666,-240.823,-363.301,1620.500,-95.240,983.780
253,64805.789000,-96.428,63.747,-279.722,-165.894,-237.064,-368.453,1657.500,-120.240,783.780
254,64805.812000,-97.407,52.617,-255.012,-153.035,-241.043,-374.583,1641.500,-127.240,580.780
255,64805.835000,-104.260,37.439,-216.463,-144.185,-242.089,-376.707,1605.500,-162.240,355.780
256,64805.854000,-116.987,23.273,-190.764,-126.406,-249.015,-382.920,1561.500,-188.240,87.780
257,64805.870000,-116.987,12.142,-164.077,-115.600,-244.271,-388.039,1471.500,-83.240,-179.220
258,64805.892000,-115.029,1.012,-141.344,-92.973,-248.340,-393.357,1403.500,-16.240,-472.220
259,64805.918000,-106.218,-4.047,-117.622,-71.351,-247.563,-399.647,1240.500,96.760,-628.220
260,64805.937000,-88.597,-11.130,-96.865,-52.734,-246.762,-401.947,1049.500,249.760,-918.220
261,64805.960000,-66.080,-17.202,-75.120,-29.226,-242.135,-406.306,829.500,366.760,-1184.220
262,64805.977000,-50.417,-21.249,-63.259,-26.204,-242.157,-411.281,555.500,324.760,-1418.220
263,64806.0,-40.627,-13.154,-51.398,-9.587,-240.373,-411.578,258.500,262.760,-1613.220
264,64806.17000,-34.753,-11.130,-42.502,2.180,-235.639,-415.729,-30.500,274.760,-1752.220
265,64806.40000,-22.027,-6.071,-38.548,10.006,-229.903,-418.828,-323.500,389.760,-1859.220
266,64806.58000,-1.468,-4.047,-35.583,11.988,-225.080,-422.806,-632.500,524.760,-1956.220
267,64806.82000,16.153,-2.024,-50.409,17.848,-216.423,-426.858,-810.500,538.760,-1997.220
268,64806.105000,26.922,2.024,-81.050,16.850,-206.736,-430.789,-1183.500,332.760,-2072.220
269,64806.125000,34.753,19.225,-109.714,11.983,-207.658,-431.687,-1501.500,-77.240,-2167.220
270,64806.143000,33.774,37.439,-157.158,-3.722,-215.261,-424.509,-1740.500,-513.240,-2274.220
271,64806.165000,20.069,62.735,-212.510,-4.630,-221.056,-425.470,-1909.500,-837.240,-2387.220
272,64806.180000,-0.489,90.055,-273.792,-13.547,-229.693,-414.473,-1960.500,-952.240,-2487.220
