Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
25,64749.709000,-45.522,-45.534,-236.232,100.046,-367.259,-294.250,-12.500,3.760,7.780
26,64749.731000,-46.501,-44.522,-237.220,101.015,-366.301,-294.268,-16.500,-5.240,7.780
27,64749.753000,-46.501,-44.522,-236.232,98.089,-369.177,-293.229,-14.500,-11.240,9.780
28,64749.780000,-46.501,-44.522,-236.232,95.198,-372.052,-294.158,-14.500,-6.240,8.780
29,64749.795000,-47.480,-44.522,-236.232,96.124,-370.128,-292.208,-13.500,-1.240,8.780
30,64749.818000,-47.480,-45.534,-236.232,94.166,-366.238,-294.147,-16.500,3.760,7.780
31,64749.838000,-48.459,-45.534,-235.243,95.128,-368.184,-292.193,-19.500,1.760,5.780
32,64749.860000,-46.501,-46.545,-236.232,97.154,-370.134,-295.180,-22.500,-7.240,2.780
33,64749.873000,-48.459,-44.522,-237.220,100.064,-371.130,-293.261,-22.500,-8.240,1.780
34,64749.895000,-46.501,-45.534,-237.220,97.137,-370.135,-294.195,-22.500,-6.240,4.780
35,64749.913000,-46.501,-44.522,-238.208,89.310,-371.999,-293.070,-21.500,-9.240,4.780
36,64749.965000,-46.501,-43.510,-238.208,97.155,-372.069,-294.193,-18.500,-6.240,2.780
37,64749.978000,-47.480,-44.522,-237.220,101.069,-372.105,-294.262,-15.500,-5.240,2.780
38,64749.978000,-47.480,-44.522,-238.208,90.296,-369.104,-295.060,-13.500,3.760,3.780
39,64750.5000,-46.501,-44.522,-236.232,94.219,-372.043,-294.141,-12.500,-2.240,2.780
40,64750.18000,-45.522,-43.510,-236.232,94.262,-371.072,-297.096,-13.500,-7.240,2.780
41,64750.34000,-46.501,-43.510,-236.232,94.131,-366.240,-292.177,-10.500,4.760,3.780
42,64750.65000,-45.522,-43.510,-235.243,91.248,-368.146,-294.093,-11.500,3.760,7.780
43,64750.89000,-45.522,-43.510,-237.220,95.179,-368.181,-295.147,-14.500,2.760,6.780
44,64750.106000,-44.543,-44.522,-236.232,96.176,-372.061,-294.176,-15.500,-5.240,8.780
45,64750.145000,-46.501,-44.522,-235.243,92.227,-368.155,-294.110,-20.500,-16.240,6.780
46,64750.148000,-47.480,-43.510,-238.208,89.282,-365.225,-295.046,-20.500,-18.240,3.780
47,64750.170000,-48.459,-42.498,-238.208,97.207,-374.002,-296.161,-19.500,-11.240,3.780
48,64750.189000,-48.459,-42.498,-236.232,94.175,-367.206,-294.146,-17.500,1.760,4.780
49,64750.206000,-45.522,-42.498,-238.208,94.244,-369.138,-297.098,-17.500,6.760,6.780
50,64750.229000,-47.480,-43.510,-238.208,85.430,-371.962,-294.970,-18.500,-9.240,1.780
51,64750.246000,-48.459,-42.498,-237.220,91.301,-370.079,-296.061,-14.500,-8.240,0.780
52,64750.281000,-47.480,-42.498,-238.208,91.265,-366.210,-296.065,-12.500,-0.240,1.780
53,64750.296000,-47.480,-42.498,-238.208,92.262,-370.089,-295.093,-12.500,6.760,0.780
54,64750.309000,-46.501,-41.486,-237.220,94.183,-366.237,-295.132,-10.500,11.760,2.780
55,64750.341000,-45.522,-41.486,-237.220,94.236,-370.106,-296.113,-11.500,5.760,0.780
56,64750.360000,-47.480,-42.498,-237.220,94.184,-368.173,-294.145,-10.500,0.760,3.780
57,64750.379000,-46.501,-41.486,-237.220,95.232,-372.050,-296.128,-9.500,6.760,4.780
58,64750.396000,-46.501,-42.498,-236.232,91.317,-368.143,-298.032,-8.500,12.760,6.780
59,64750.419000,-45.522,-41.486,-236.232,97.163,-369.165,-296.165,-10.500,12.760,7.780
60,64750.428000,-46.501,-41.486,-236.232,87.352,-368.110,-295.009,-11.500,11.760,7.780
61,64750.449000,-45.522,-42.498,-236.232,88.374,-369.084,-296.995,-12.500,12.760,9.780
62,64750.470000,-44.543,-43.510,-237.220,90.304,-368.136,-296.045,-15.500,13.760,11.780
63,64750.493000,-43.564,-41.486,-236.232,91.291,-367.176,-297.048,-20.500,10.760,12.780
64,64750.510000,-46.501,-41.486,-235.243,87.412,-369.074,-297.962,-22.500,3.760,11.780
65,64750.533000,-46.501,-41.486,-238.208,87.403,-368.107,-297.963,-21.500,8.760,12.780
66,64750.555000,-45.522,-40.474,-237.220,93.196,-367.197,-294.129,-18.500,8.760,13.780
67,64750.573000,-46.501,-40.474,-239.197,92.288,-369.120,-297.064,-14.500,2.760,12.780
68,64750.598000,-46.501,-41.486,-239.197,86.407,-366.163,-297.948,-15.500,-0.240,9.780
69,64750.620000,-47.480,-41.486,-239.197,84.485,-366.144,-299.883,-13.500,7.760,4.780
70,64750.644000,-48.459,-42.498,-239.197,86.399,-367.132,-296.962,-11.500,12.760,2.780
71,64750.665000,-44.543,-41.486,-237.220,89.325,-366.191,-297.015,-11.500,14.760,-1.220
72,64750.683000,-45.522,-40.474,-239.197,85.463,-366.152,-299.900,-14.500,-0.240,-5.220
73,64750.703000,-46.501,-41.486,-240.185,88.425,-369.081,-299.949,-11.500,-8.240,-9.220
74,64750.725000,-46.501,-40.474,-240.185,89.378,-368.124,-298.982,-11.500,0.760,-10.220
75,64750.748000,-44.543,-39.462,-238.208,85.376,-364.222,-295.963,-7.500,3.760,-8.220
76,64750.768000,-43.564,-40.474,-240.185,82.511,-369.998,-296.890,-6.500,-3.240,-7.220
77,64750.785000,-42.585,-41.486,-239.197,86.442,-368.097,-298.930,-6.500,-19.240,-5.220
78,64750.803000,-43.564,-41.486,-241.174,87.394,-365.204,-298.951,-3.500,-35.240,-2.220
79,64750.825000,-45.522,-40.474,-241.174,91.343,-367.173,-300.003,-0.500,-36.240,-3.220
80,64750.848000,-44.543,-41.486,-242.162,90.313,-369.103,-296.044,5.500,-19.240,1.780
81,64750.866000,-43.564,-40.474,-240.185,81.506,-367.087,-296.875,13.500,-12.240,5.780
82,64750.889000,-42.585,-40.474,-240.185,88.321,-365.216,-296.014,17.500,-15.240,8.780
83,64750.902000,8.321,-351.115,-228.324,80.392,-378.701,-283.060,424.500,-1869.240,330.780
84,64750.928000,-95.449,-22.261,-211.521,74.438,-392.203,-271.125,-471.500,-1759.240,-156.220
85,64750.945000,-200.199,9.107,-248.093,79.279,-394.186,-267.271,-17.500,103.760,66.780
86,64750.968000,-116.008,-33.391,-240.185,80.471,-383.536,-285.024,102.500,1161.760,14.780
87,64750.985000,-38.669,-35.415,-237.220,74.607,-376.707,-288.866,118.500,1234.760,24.780
88,64751.8000,23.006,-34.403,-243.151,76.633,-374.785,-293.827,76.500,553.760,18.780
89,64751.30000,-50.417,-31.368,-256.988,77.568,-373.828,-291.876,12.500,-148.240,-25.220
90,64751.48000,-61.185,-34.403,-259.954,75.594,-373.811,-290.856,45.500,-54.240,-10.220
91,64751.70000,-58.249,-34.403,-259.954,72.667,-372.816,-291.790,51.500,59.760,15.780
92,64751.93000,-58.249,-34.403,-255.012,70.771,-373.763,-294.709,49.500,192.760,20.780
93,64751.111000,-36.711,-34.403,-247.104,85.439,-372.929,-294.969,50.500,108.760,17.780
94,64751.143000,-33.774,-34.403,-242.162,75.671,-372.839,-295.781,48.500,-93.240,27.780
95,64751.161000,-49.438,-33.391,-240.185,80.521,-373.854,-292.912,52.500,-126.240,35.780
96,64751.180000,-56.291,-33.391,-242.162,77.585,-373.827,-292.860,54.500,-92.240,28.780
97,64751.195000,-54.333,-33.391,-238.208,80.477,-372.889,-290.944,54.500,-9.240,21.780
98,64751.218000,-52.375,-33.391,-235.243,80.547,-374.820,-293.896,57.500,21.760,9.780
99,64751.240000,-49.438,-35.415,-232.278,76.572,-371.885,-291.860,53.500,3.760,1.780
100,64751.263000,-51.396,-35.415,-231.290,82.522,-376.773,-293.929,46.500,-18.240,-3.220
101,64751.283000,-50.417,-37.439,-232.278,80.495,-372.888,-291.928,30.500,-13.240,-6.220
102,64751.298000,-48.459,-38.451,-231.290,82.468,-370.969,-293.934,15.500,-13.240,-8.220
103,64751.320000,-48.459,-37.439,-231.290,76.624,-373.817,-293.828,4.500,-30.240,-11.220
104,64751.338000,-48.459,-36.427,-233.266,78.521,-376.742,-288.936,-5.500,-38.240,-13.220
105,64751.354000,-49.438,-35.415,-233.266,79.473,-373.849,-288.956,-10.500,-37.240,-14.220
106,64751.375000,-50.417,-36.427,-235.243,80.495,-374.823,-290.942,-11.500,-29.240,-15.220
107,64751.398000,-50.417,-36.427,-237.220,86.339,-370.039,-292.035,-21.500,-9.240,-18.220
108,64751.412000,-34.753,-270.166,-251.058,76.522,-379.631,-284.959,-179.500,-1326.240,235.780
109,64751.438000,-37.690,-11.130,-205.591,79.381,-384.501,-278.113,-266.500,-992.240,-75.220
110,64751.461000,-168.872,-8.095,-244.139,71.570,-384.429,-278.959,-1.500,272.760,75.780
111,64751.483000,-40.627,-33.391,-243.151,73.620,-375.730,-288.850,42.500,712.760,26.780
112,64751.500000,-12.237,-57.676,-253.035,79.533,-372.878,-292.896,-14.500,445.760,2.780
113,64751.523000,-39.648,-16.190,-261.931,77.604,-377.698,-291.872,-56.500,-107.240,-37.220
114,64751.540000,-67.059,-32.379,-266.873,79.490,-373.848,-289.941,-20.500,-222.240,-43.220
115,64751.575000,-67.059,-31.368,-262.919,79.517,-376.750,-289.938,13.500,-101.240,-26.220
116,64751.594000,-58.249,-31.368,-256.988,74.616,-375.738,-289.852,36.500,79.760,-14.220
117,64751.616000,-40.627,-30.356,-250.069,80.486,-373.856,-290.943,60.500,164.760,-11.220
118,64751.635000,-40.627,-33.391,-245.127,77.515,-369.960,-290.895,77.500,33.760,-4.220
119,64751.645000,-51.396,-32.379,-243.151,75.603,-374.779,-290.855,81.500,-87.240,5.780
120,64751.668000,-55.312,-33.391,-237.220,77.560,-376.732,-289.903,85.500,-62.240,7.780
121,64751.690000,-53.354,-34.403,-236.232,78.565,-377.708,-290.904,81.500,15.760,0.780
122,64751.710000,-48.459,-36.427,-230.301,78.564,-375.772,-291.891,75.500,49.760,-5.220
123,64751.733000,-46.501,-36.427,-228.324,83.353,-375.822,-286.069,70.500,37.760,-9.220
124,64751.755000,-48.459,-36.427,-228.324,82.426,-375.811,-289.006,60.500,0.760,-11.220
125,64751.773000,-48.459,-36.427,-229.313,78.521,-374.807,-289.922,43.500,-15.240,-11.220
126,64751.795000,-48.459,-36.427,-229.313,78.539,-376.741,-289.920,28.500,-0.240,-8.220
127,64751.813000,-46.501,-39.462,-229.313,85.414,-375.834,-292.012,14.500,3.760,-7.220
128,64751.835000,-47.480,-38.451,-230.301,77.595,-376.731,-291.873,-0.500,-21.240,-5.220
129,64751.853000,-48.459,-37.439,-234.255,78.503,-370.936,-290.911,-9.500,-39.240,-3.220
130,64751.875000,-49.438,-37.439,-235.243,79.525,-371.910,-292.897,-15.500,-39.240,-0.220
131,64751.900000,-49.438,-37.439,-239.197,86.384,-376.812,-291.044,-14.500,-37.240,2.780
132,64751.918000,-50.417,-37.439,-240.185,85.335,-372.935,-289.061,-14.500,-31.240,2.780
133,64751.939000,-93.491,-412.838,-213.498,75.569,-378.652,-286.912,-565.500,803.760,-147.220
134,64751.960000,-31.816,-28.332,-196.695,69.631,-386.346,-278.923,-379.500,-734.240,13.780
135,64751.978000,-181.598,-11.130,-248.093,74.480,-387.361,-276.054,-121.500,-541.240,-71.220
136,64751.994000,-106.218,-34.403,-245.127,75.544,-381.558,-283.955,30.500,755.760,35.780
137,64752.30000,-23.985,-27.320,-237.220,71.732,-375.709,-292.755,27.500,860.760,-5.220
138,64752.59000,-8.321,-27.320,-251.058,71.792,-370.866,-298.668,9.500,217.760,-39.220
139,64752.68000,-33.774,-36.427,-264.896,73.708,-379.597,-291.800,36.500,-310.240,-45.220
140,64752.85000,-58.249,-24.285,-263.907,74.607,-374.771,-289.853,-38.500,-405.240,-75.220
141,64752.102000,-84.681,-29.344,-268.849,71.663,-375.713,-288.815,19.500,-231.240,-54.220
142,64752.125000,-60.207,-28.332,-259.954,80.486,-373.856,-290.943,57.500,139.760,-36.220
143,64752.143000,-39.648,-31.368,-249.081,77.550,-371.893,-291.877,84.500,186.760,-32.220
144,64752.159000,-38.669,-30.356,-244.139,79.508,-373.847,-290.925,99.500,44.760,-21.220
145,64752.190000,-46.501,-33.391,-237.220,78.555,-374.805,-291.892,101.500,-47.240,-5.220
146,64752.205000,-52.375,-35.415,-236.232,77.560,-374.797,-290.890,92.500,-22.240,-5.220
147,64752.236000,-51.396,-35.415,-232.278,79.533,-372.878,-292.896,85.500,47.760,-10.220
148,64752.245000,-46.501,-37.439,-228.324,82.495,-373.871,-293.932,70.500,54.760,-13.220
149,64752.268000,-41.606,-37.439,-227.336,81.517,-375.798,-292.928,61.500,31.760,-16.220
150,64752.290000,-44.543,-37.439,-227.336,83.465,-372.912,-293.950,42.500,-15.240,-17.220
151,64752.313000,-47.480,-38.451,-228.324,81.499,-373.863,-292.930,25.500,-11.240,-13.220
152,64752.328000,-45.522,-38.451,-230.301,78.564,-375.772,-291.891,6.500,1.760,-6.220
153,64752.348000,-44.543,-38.451,-230.301,86.383,-372.940,-293.017,-8.500,-8.240,-5.220
154,64752.366000,-45.522,-37.439,-231.290,86.383,-374.876,-292.030,-21.500,-27.240,-2.220
155,64752.388000,-46.501,-38.451,-234.255,87.301,-371.984,-290.081,-27.500,-30.240,1.780
156,64752.410000,-47.480,-36.427,-238.208,79.516,-372.879,-291.911,-28.500,-22.240,7.780
157,64752.428000,-48.459,-37.439,-242.162,78.538,-372.870,-291.894,-25.500,-18.240,13.780
158,64752.450000,175.725,478.609,162.100,77.524,-370.927,-290.894,-840.500,1073.760,-217.220
159,64752.473000,31.816,-48.569,-191.753,72.540,-383.471,-278.977,-440.500,-932.240,60.780
160,64752.505000,-192.367,-46.545,-246.116,75.460,-393.177,-273.111,-88.500,-877.240,-55.220
161,64752.524000,-148.314,-25.296,-258.965,78.349,-378.688,-278.101,88.500,757.760,63.780
162,64752.560000,-38.669,-36.427,-243.151,75.620,-374.778,-291.840,61.500,849.760,18.780
163,64752.560000,-1.468,-49.581,-247.104,76.590,-373.819,-291.858,-126.500,210.760,-18.220
164,64752.578000,-35.732,-18.213,-259.954,69.679,-372.793,-288.784,-29.500,-229.240,-71.220
165,64752.591000,-66.080,-27.320,-265.884,75.577,-375.748,-288.885,39.500,-131.240,-49.220
166,64752.614000,-67.059,-31.368,-260.942,78.512,-375.775,-288.937,62.500,83.760,-34.220
167,64752.634000,-66.080,-29.344,-256.988,83.448,-374.849,-291.978,75.500,191.760,-33.220
168,64752.656000,-45.522,-31.368,-246.116,73.680,-374.759,-292.790,96.500,220.760,-31.220
169,64752.674000,-33.774,-33.391,-240.185,77.550,-371.893,-291.877,95.500,27.760,-18.220
170,64752.708000,-43.564,-35.415,-235.243,82.487,-374.839,-292.946,86.500,-75.240,-2.220
171,64752.714000,-50.417,-37.439,-233.266,80.433,-369.987,-289.962,74.500,-41.240,-5.220
172,64752.740000,-52.375,-36.427,-230.301,83.508,-373.878,-295.918,60.500,24.760,-13.220
173,64752.760000,-47.480,-37.439,-228.324,85.414,-375.834,-292.012,49.500,23.760,-17.220
174,64752.777000,-46.501,-40.474,-227.336,79.482,-372.881,-289.942,33.500,-10.240,-21.220
175,64752.798000,-47.480,-40.474,-229.313,79.490,-371.912,-290.927,14.500,-22.240,-24.220
176,64752.820000,-45.522,-39.462,-231.290,89.275,-372.001,-291.100,5.500,-14.240,-24.220
177,64752.848000,-43.564,-38.451,-231.290,86.348,-371.006,-292.034,-8.500,-5.240,-20.220
178,64752.866000,-12.237,-386.530,-152.216,84.419,-377.762,-290.023,-946.500,1068.760,-277.220
179,64752.907000,-49.438,-115.352,-191.753,72.514,-384.440,-277.007,-651.500,-1376.240,181.780
180,64752.909000,-279.495,7.083,-272.803,70.404,-394.110,-263.176,-195.500,-1332.240,-169.220
181,64752.925000,-145.377,-50.593,-255.012,81.226,-385.493,-271.253,89.500,1170.760,-3.220
182,64752.953000,112.092,-30.356,-220.417,73.714,-372.821,-295.746,-36.500,1640.760,107.780
183,64752.973000,-13.216,-11.130,-261.931,82.521,-372.901,-295.902,-163.500,-71.240,-72.220
184,64752.993000,-73.912,-26.308,-278.734,74.686,-377.670,-292.804,-76.500,-323.240,-80.220
185,64753.13000,-65.101,-28.332,-272.803,78.548,-377.709,-289.919,-21.500,-287.240,-78.220
186,64753.33000,-80.765,-30.356,-270.826,73.637,-375.729,-289.835,32.500,-149.240,-31.220
187,64753.51000,-69.017,-24.285,-264.896,82.521,-374.837,-294.915,62.500,194.760,-21.220
188,64753.74000,-39.648,-30.356,-251.058,80.538,-371.917,-294.884,109.500,349.760,-33.220
189,64753.90000,-34.753,-33.391,-242.162,78.598,-371.898,-295.834,118.500,157.760,-29.220
190,64753.115000,-44.543,-33.391,-240.185,84.452,-371.953,-294.953,115.500,-19.240,-10.220
191,64753.136000,-52.375,-35.415,-235.243,77.620,-371.890,-295.817,108.500,-44.240,-15.220
192,64753.154000,-52.375,-36.427,-235.243,81.499,-373.863,-292.930,92.500,25.760,-27.220
193,64753.179000,-47.480,-37.439,-232.278,83.472,-368.072,-296.909,83.500,61.760,-33.220
194,64753.196000,-43.564,-39.462,-232.278,86.408,-370.035,-295.974,80.500,53.760,-34.220
195,64753.219000,-43.564,-38.451,-236.232,87.370,-371.980,-294.020,79.500,20.760,-41.220
196,64753.256000,-47.480,-39.462,-240.185,88.347,-368.118,-296.011,89.500,24.760,-46.220
197,64753.256000,-43.564,-39.462,-246.116,92.243,-364.283,-297.069,90.500,82.760,-49.220
198,64753.281000,-40.627,-40.474,-251.058,91.317,-368.143,-298.032,104.500,119.760,-52.220
199,64753.304000,-38.669,-41.486,-254.023,88.398,-364.243,-300.938,141.500,150.760,-49.220
200,64753.324000,-37.690,-42.498,-256.000,92.287,-365.248,-299.037,184.500,213.760,-29.220
201,64753.339000,-36.711,-43.510,-258.965,96.235,-363.346,-302.063,222.500,252.760,-5.220
202,64753.373000,-33.774,-44.522,-258.965,95.281,-360.432,-305.002,254.500,263.760,19.780
203,64753.377000,-29.859,-47.557,-255.012,105.083,-356.649,-308.134,266.500,245.760,34.780
204,64753.398000,-26.922,-49.581,-249.081,102.173,-357.588,-309.066,281.500,202.760,64.780
205,64753.419000,-25.943,-50.593,-248.093,99.185,-355.629,-307.046,279.500,122.760,88.780
206,64753.433000,-28.880,-50.593,-244.139,103.082,-353.730,-307.117,292.500,43.760,96.780
207,64753.455000,-31.816,-51.605,-241.174,111.941,-357.678,-308.254,301.500,28.760,111.780
208,64753.475000,-35.732,-53.628,-242.162,108.954,-357.654,-305.248,311.500,70.760,120.780
209,64753.493000,-32.795,-53.628,-239.197,108.000,-354.740,-308.188,337.500,182.760,139.780
210,64753.513000,-26.922,-54.640,-238.208,110.018,-355.723,-311.175,367.500,292.760,179.780
211,64753.543000,-12.237,-56.664,-236.232,114.867,-352.866,-310.280,385.500,323.760,238.780
212,64753.564000,-1.468,-60.711,-234.255,112.035,-352.833,-316.137,414.500,344.760,278.780
213,64753.586000,8.321,-63.747,-235.243,111.973,-347.997,-315.157,439.500,330.760,357.780
214,64753.605000,13.216,-63.747,-235.243,114.942,-344.151,-319.152,479.500,376.760,442.780
215,64753.623000,23.006,-68.806,-229.313,113.972,-341.238,-321.107,525.500,494.760,557.780
216,64753.644000,42.585,-70.830,-225.359,121.851,-341.306,-324.200,544.500,537.760,698.780
217,64753.665000,54.333,-74.877,-217.452,105.251,-337.281,-327.848,553.500,524.760,864.780
218,64753.688000,67.059,-76.901,-206.579,111.130,-336.366,-328.938,538.500,488.760,1051.780
219,64753.711000,69.996,-72.854,-192.741,101.457,-333.367,-336.646,514.500,454.760,1258.780
220,64753.729000,67.059,-67.794,-173.961,86.727,-331.301,-334.419,496.500,473.760,1471.780
221,64753.751000,69.996,-67.794,-149.251,83.879,-335.141,-337.317,417.500,583.760,1580.780
222,64753.771000,76.849,-62.735,-128.494,55.536,-331.009,-340.759,283.500,603.760,1799.780
223,64753.792000,69.017,-50.593,-119.598,46.789,-326.086,-346.516,117.500,517.760,2019.780
224,64753.828000,57.270,-42.498,-111.691,23.331,-324.903,-348.072,-74.500,447.760,2212.780
225,64753.859000,42.585,-36.427,-101.807,10.680,-322.848,-352.772,-315.500,423.760,2334.780
226,64753.860000,24.964,-27.320,-96.865,-23.569,-318.665,-354.140,-563.500,454.760,2355.780
227,64753.875000,-5.384,-5.059,-102.795,-45.177,-305.891,-355.742,-780.500,565.760,2364.780
228,64753.895000,-23.006,4.047,-103.784,-80.440,-292.022,-360.056,-1022.500,721.760,2331.780
229,64753.918000,-31.816,17.202,-109.714,-119.644,-277.151,-363.318,-1128.500,750.760,2275.780
230,64753.940000,-57.270,35.415,-130.471,-133.519,-265.422,-359.148,-1337.500,689.760,2129.780
231,64753.958000,-67.059,40.474,-153.205,-170.888,-248.640,-356.538,-1566.500,647.760,1944.780
232,64753.976000,-71.954,58.688,-161.112,-198.400,-239.686,-354.093,-1768.500,641.760,1683.780
233,64753.990000,-93.491,75.889,-176.927,-228.168,-215.245,-342.766,-1960.500,799.760,1376.780
234,64754.20000,-91.533,101.186,-221.405,-242.968,-207.375,-339.560,-2162.500,1063.760,1030.780
235,64754.42000,-72.933,115.352,-233.266,-273.784,-180.993,-325.263,-2342.500,1180.760,615.780
236,64754.63000,-77.828,145.708,-253.035,-300.640,-165.291,-308.071,-2445.500,1138.760,170.780
237,64754.79000,-90.554,173.028,-266.873,-310.590,-160.372,-301.009,-2427.500,1190.760,-244.220
238,64754.103000,-82.723,193.265,-271.815,-329.608,-151.515,-280.994,-2411.500,1276.760,-429.220
239,64754.125000,-70.975,222.609,-272.803,-337.627,-145.648,-272.983,-2337.500,1490.760,-793.220
240,64754.148000,-65.101,245.881,-263.907,-359.502,-137.728,-256.854,-2146.500,1604.760,-1166.220
241,64754.165000,-54.333,254.988,-262.919,-359.553,-143.539,-250.940,-1953.500,1728.760,-1520.220
242,64754.188000,-39.648,269.154,-279.722,-364.678,-144.475,-237.066,-1825.500,1713.760,-1840.220
243,64754.203000,-45.522,284.332,-279.722,-371.595,-150.224,-230.045,-1657.500,1595.760,-2185.220
244,64754.235000,-58.249,295.462,-276.757,-368.751,-164.775,-217.281,-1508.500,1583.760,-2496.220
245,64754.263000,-54.333,300.522,-285.652,-362.868,-181.282,-209.490,-1338.500,1715.760,-2806.220
246,64754.281000,-46.501,317.723,-287.629,-360.952,-188.077,-203.609,-1108.500,1769.760,-3138.220
247,64754.290000,-47.480,330.877,-284.664,-348.028,-206.571,-205.785,-978.500,1797.760,-3286.220
248,64754.308000,-53.354,345.043,-282.687,-333.209,-218.312,-208.002,-707.500,2003.760,-3523.220
249,64754.328000,-46.501,363.257,-279.722,-306.433,-227.243,-224.217,-426.500,2446.760,-3686.220
250,64754.345000,-19.090,374.387,-273.792,-298.363,-229.236,-237.155,-96.500,2937.760,-3751.220
251,64754.376000,18.111,380.459,-272.803,-267.493,-229.482,-268.219,292.500,3138.760,-3726.220
252,64754.390000,41.606,378.435,-268.849,-237.586,-225.846,-302.224,709.500,3061.760,-3645.220
253,64754.408000,66.080,372.364,-263.907,-211.826,-219.284,-324.346,1069.500,3008.760,-3465.220
254,64754.430000,100.344,353.138,-263.907,-176.129,-205.059,-359.450,1391.500,2962.760,-3156.220
255,64754.448000,158.103,338.972,-262.919,-150.439,-196.565,-378.619,1690.500,2624.760,-2727.220
256,64754.475000,194.325,318.735,-264.896,-113.045,-176.566,-401.946,1832.500,2278.760,-2462.220
257,64754.495000,180.620,287.368,-262.919,-89.407,-170.963,-414.184,2093.500,1618.760,-1884.220
258,64754.513000,173.767,272.190,-260.942,-50.082,-153.886,-434.589,2308.500,1494.760,-1301.220
259,64754.535000,191.388,250.941,-250.069,-9.010,-125.224,-449.132,2527.500,1622.760,-721.220
260,64754.561000,209.989,225.644,-234.255,16.420,-116.745,-453.529,2686.500,1558.760,-241.220
261,64754.581000,203.136,207.431,-215.475,64.292,-95.891,-461.292,2774.500,1260.760,129.780
262,64754.596000,180.620,184.158,-197.683,88.638,-83.537,-461.737,2791.500,1065.760,453.780
263,64754.619000,163.977,165.945,-182.857,125.619,-71.304,-457.484,2765.500,974.760,728.780
264,64754.634000,159.082,140.648,-171.985,151.898,-63.809,-454.019,2667.500,843.760,967.780
265,64754.655000,162.019,117.375,-164.077,190.899,-64.173,-446.833,2609.500,696.760,1052.780
266,64754.676000,153.208,94.103,-155.181,211.179,-65.342,-431.440,2483.500,257.760,1170.780
267,64754.699000,138.524,69.818,-148.263,246.382,-76.311,-425.158,2316.500,-108.240,1208.780
268,64754.756000,114.050,52.617,-157.158,280.355,-88.253,-404.088,2181.500,-273.240,1206.780
269,64754.759000,105.239,26.308,-150.239,291.025,-95.131,-395.408,2041.500,-168.240,1194.780
270,64754.766000,107.197,23.273,-144.309,311.473,-108.874,-382.956,1885.500,-70.240,1233.780
271,64754.784000,113.071,6.071,-139.367,326.949,-115.802,-369.439,1781.500,-76.240,1302.780
272,64754.804000,108.176,-19.225,-138.378,343.379,-129.516,-351.009,1662.500,-164.240,1357.780
